ENSG00000121966.6
ENSG00000051180.16
ENSG00000273284.1
ENSG00000163017.13
ENSG00000184068.2
ENSG00000171914.16
ENSG00000075218.18
ENSG00000100170.9
ENSG00000228526.6
ENSG00000089692.8
ENSG00000272567.1
ENSG00000172346.14
ENSG00000261386.2
ENSG00000143869.6
ENSG00000198542.13
ENSG00000224307.1
ENSG00000211935.3
ENSG00000242951.1
ENSG00000174371.16
ENSG00000123610.4
ENSG00000187955.11
ENSG00000215270.3
ENSG00000171502.14
ENSG00000101361.16
ENSG00000272841.1
ENSG00000125304.8
ENSG00000259134.5
ENSG00000132837.14
ENSG00000151388.10
ENSG00000168743.12
ENSG00000188158.14
ENSG00000171453.17
ENSG00000144452.14
ENSG00000231528.2
ENSG00000102024.17
ENSG00000161405.16
ENSG00000143297.18
ENSG00000137101.12
ENSG00000011426.10
ENSG00000108821.13
ENSG00000251095.6
ENSG00000101194.17
ENSG00000225972.1
ENSG00000164171.10
ENSG00000164687.10
ENSG00000121621.6
ENSG00000174946.6
ENSG00000196159.11
ENSG00000177359.17
ENSG00000139144.9
ENSG00000163071.10
ENSG00000211597.2
ENSG00000211598.2
ENSG00000152154.10
ENSG00000124587.13
ENSG00000134574.11
ENSG00000276517.1
ENSG00000270550.1
ENSG00000154856.12
ENSG00000176014.12
ENSG00000255717.6
ENSG00000211941.3
ENSG00000007306.14
ENSG00000198734.10
ENSG00000237886.1
ENSG00000087074.7
ENSG00000211670.2
ENSG00000114854.7
ENSG00000172461.10
ENSG00000240041.1
ENSG00000271503.5
ENSG00000108342.12
ENSG00000197057.9
ENSG00000085465.12
ENSG00000166979.12
ENSG00000160072.19
ENSG00000108839.11
ENSG00000257446.3
ENSG00000164176.12
ENSG00000261786.1
ENSG00000255986.6
ENSG00000197329.11
ENSG00000198515.13
ENSG00000060566.13
ENSG00000178795.9
ENSG00000211895.4
ENSG00000144057.15
ENSG00000155511.17
ENSG00000171345.13
ENSG00000131876.16
ENSG00000253361.1
ENSG00000121807.5
ENSG00000257704.3
ENSG00000260285.1
ENSG00000280913.2
ENSG00000131747.14
ENSG00000117399.13
ENSG00000189398.5
ENSG00000132205.10
ENSG00000272367.1
ENSG00000211933.2
ENSG00000127533.3
ENSG00000168143.8
ENSG00000143476.17
ENSG00000157766.15
ENSG00000238121.5
ENSG00000184292.6
ENSG00000131459.12
ENSG00000258904.1
ENSG00000227507.2
ENSG00000186594.14
ENSG00000273771.1
ENSG00000143631.10
ENSG00000163993.6
ENSG00000159251.6
ENSG00000235290.1
ENSG00000150048.10
ENSG00000233029.3
ENSG00000184434.7
ENSG00000240050.5
ENSG00000211637.2
ENSG00000006327.13
ENSG00000168631.12
ENSG00000186827.10
ENSG00000261829.1
ENSG00000186479.4
ENSG00000275302.1
ENSG00000154127.9
ENSG00000249396.1
ENSG00000101842.13
ENSG00000196091.13
ENSG00000223511.6
ENSG00000234785.1
ENSG00000165379.13
ENSG00000171759.9
ENSG00000100346.17
ENSG00000137648.17
ENSG00000255624.2
ENSG00000120659.14
ENSG00000080986.12
ENSG00000211949.3
ENSG00000227295.2
ENSG00000158578.18
ENSG00000215126.10
ENSG00000179023.8
ENSG00000244661.1
ENSG00000160182.2
ENSG00000281205.1
ENSG00000132274.15
ENSG00000111300.9
ENSG00000280623.1
ENSG00000225028.1
ENSG00000162078.11
ENSG00000237223.6
ENSG00000242076.2
ENSG00000119283.15
ENSG00000183696.13
ENSG00000183091.19
ENSG00000147027.3
ENSG00000164690.7
ENSG00000163145.12
ENSG00000138759.18
ENSG00000171819.4
ENSG00000007968.6
ENSG00000168334.8
ENSG00000021826.14
ENSG00000153283.12
ENSG00000145779.7
ENSG00000254838.5
ENSG00000132000.11
ENSG00000161055.3
ENSG00000182566.13
ENSG00000243509.4
ENSG00000203814.6
ENSG00000116120.9
ENSG00000211900.2
ENSG00000274266.1
ENSG00000130164.13
ENSG00000152689.17
ENSG00000169994.18
ENSG00000272823.1
ENSG00000121039.9
ENSG00000277135.1
ENSG00000170345.9
ENSG00000282122.1
ENSG00000265366.6
ENSG00000262904.1
ENSG00000277837.1
ENSG00000116183.10
ENSG00000151882.11
ENSG00000223749.9
ENSG00000235859.5
ENSG00000100401.19
ENSG00000096006.11
ENSG00000253123.3
ENSG00000240864.3
ENSG00000035499.12
ENSG00000255690.2
ENSG00000121064.12
ENSG00000154330.12
ENSG00000183918.15
ENSG00000132002.7
ENSG00000233237.6
ENSG00000124882.3
ENSG00000105664.10
ENSG00000100162.14
ENSG00000174059.16
ENSG00000142549.9
ENSG00000211674.2
ENSG00000101463.5
ENSG00000182600.9
ENSG00000166866.12
ENSG00000117308.14
ENSG00000071539.13
ENSG00000102554.13
ENSG00000064012.21
ENSG00000249166.1
ENSG00000230457.3
ENSG00000076604.14
ENSG00000272144.1
ENSG00000177627.9
ENSG00000156026.14
ENSG00000213023.10
ENSG00000249293.1
ENSG00000152672.7
ENSG00000151632.17
ENSG00000124749.16
ENSG00000265148.5
ENSG00000254866.2
ENSG00000237988.3
ENSG00000140450.8
ENSG00000137709.9
ENSG00000178773.14
ENSG00000167553.15
ENSG00000172738.11
ENSG00000204262.11
ENSG00000187758.7
ENSG00000172243.17
ENSG00000110169.10
ENSG00000167614.13
ENSG00000277734.7
ENSG00000279198.1
ENSG00000137731.13
ENSG00000121440.14
ENSG00000271763.1
ENSG00000224239.1
ENSG00000149451.17
ENSG00000043355.11
ENSG00000211964.3
ENSG00000145217.13
ENSG00000181092.9
ENSG00000140830.8
ENSG00000186204.14
ENSG00000147889.17
ENSG00000244734.3
ENSG00000089685.14
ENSG00000174992.7
ENSG00000175505.10
ENSG00000269981.1
ENSG00000167554.14
ENSG00000232850.3
ENSG00000204277.1
ENSG00000119042.16
ENSG00000236266.1
ENSG00000173535.13
ENSG00000256671.6
ENSG00000139193.3
ENSG00000263934.4
ENSG00000175606.10
ENSG00000145703.15
ENSG00000106034.17
ENSG00000234354.3
ENSG00000241351.3
ENSG00000224945.1
ENSG00000214754.3
ENSG00000244575.3
ENSG00000114124.2
ENSG00000244694.7
ENSG00000064787.13
ENSG00000052850.5
ENSG00000275880.1
ENSG00000259081.1
ENSG00000101247.17
ENSG00000146049.1
ENSG00000185479.5
ENSG00000158571.10
ENSG00000181773.6
ENSG00000248773.1
ENSG00000184226.14
ENSG00000272909.1
ENSG00000099260.10
ENSG00000158486.13
ENSG00000186891.13
ENSG00000255337.1
ENSG00000231475.3
ENSG00000122367.19
ENSG00000223959.8
ENSG00000177000.10
ENSG00000160593.18
ENSG00000087589.16
ENSG00000225093.1
ENSG00000230630.4
ENSG00000232775.6
ENSG00000186148.13
ENSG00000183733.6
ENSG00000135476.11
ENSG00000211662.2
ENSG00000119973.5
ENSG00000273729.1
ENSG00000109956.12
ENSG00000256802.2
ENSG00000123689.5
ENSG00000166126.10
ENSG00000125492.9
ENSG00000169550.12
ENSG00000156689.6
ENSG00000104415.13
ENSG00000121152.9
ENSG00000162998.4
ENSG00000166415.14
ENSG00000164932.12
ENSG00000205922.4
ENSG00000164109.13
ENSG00000105784.15
ENSG00000137331.11
ENSG00000164692.17
ENSG00000186340.14
ENSG00000126787.12
ENSG00000240898.1
ENSG00000233791.5
ENSG00000104490.17
ENSG00000197837.3
ENSG00000265579.1
ENSG00000106541.11
ENSG00000026559.13
ENSG00000244586.1
ENSG00000259207.7
ENSG00000099812.8
ENSG00000167984.17
ENSG00000279347.1
ENSG00000136267.13
ENSG00000255158.1
ENSG00000224650.2
ENSG00000181541.5
ENSG00000100385.13
ENSG00000272108.1
ENSG00000138180.15
ENSG00000185736.15
ENSG00000150782.11
ENSG00000019169.10
ENSG00000234912.11
ENSG00000077063.10
ENSG00000137843.11
ENSG00000140279.12
ENSG00000163762.6
ENSG00000248441.6
ENSG00000110665.11
ENSG00000168078.9
ENSG00000245970.2
ENSG00000172602.9
ENSG00000130635.15
ENSG00000085563.14
ENSG00000138615.5
ENSG00000183873.15
ENSG00000171243.7
ENSG00000187017.15
ENSG00000134042.12
ENSG00000167311.13
ENSG00000245694.9
ENSG00000120262.9
ENSG00000213171.2
ENSG00000179546.4
ENSG00000131979.18
ENSG00000066468.22
ENSG00000156970.12
ENSG00000243836.5
ENSG00000272324.5
ENSG00000231887.6
ENSG00000175040.5
ENSG00000267532.5
ENSG00000211955.2
ENSG00000231160.9
ENSG00000248144.5
ENSG00000263033.2
ENSG00000139767.8
ENSG00000178882.14
ENSG00000188039.13
ENSG00000073331.17
ENSG00000187416.11
ENSG00000105464.3
ENSG00000235821.1
ENSG00000103449.11
ENSG00000160856.20
ENSG00000117090.14
ENSG00000101134.11
ENSG00000115602.16
ENSG00000051523.10
ENSG00000094755.16
ENSG00000187627.14
ENSG00000109072.13
ENSG00000168394.10
ENSG00000276775.1
ENSG00000119547.5
ENSG00000275718.1
ENSG00000157087.17
ENSG00000125740.13
ENSG00000171388.11
ENSG00000153563.15
ENSG00000104722.13
ENSG00000141378.14
ENSG00000170509.11
ENSG00000266830.1
ENSG00000051341.13
ENSG00000170324.20
ENSG00000180532.10
ENSG00000166342.18
ENSG00000080573.6
ENSG00000234546.3
ENSG00000211934.3
ENSG00000204403.9
ENSG00000099139.13
ENSG00000165474.5
ENSG00000153767.9
ENSG00000138311.15
ENSG00000229839.6
ENSG00000167968.12
ENSG00000173200.12
ENSG00000122585.7
ENSG00000173226.16
ENSG00000125772.12
ENSG00000104899.7
ENSG00000233008.5
ENSG00000246223.8
ENSG00000211593.2
ENSG00000187479.5
ENSG00000211938.2
ENSG00000262222.1
ENSG00000139220.16
ENSG00000177721.4
ENSG00000271826.5
ENSG00000189057.10
ENSG00000204954.9
ENSG00000275966.1
ENSG00000211675.2
ENSG00000127152.17
ENSG00000175121.11
ENSG00000270878.1
ENSG00000236051.7
ENSG00000197632.8
ENSG00000106927.11
ENSG00000243661.1
ENSG00000243709.1
ENSG00000050165.17
ENSG00000121104.7
ENSG00000106483.11
ENSG00000207051.1
ENSG00000079112.9
ENSG00000258962.2
ENSG00000026751.16
ENSG00000126778.8
ENSG00000113361.12
ENSG00000163808.16
ENSG00000255571.8
ENSG00000154451.14
ENSG00000111700.12
ENSG00000072694.20
ENSG00000262006.1
ENSG00000177628.15
ENSG00000198851.9
ENSG00000154165.4
ENSG00000244437.1
ENSG00000132821.11
ENSG00000111641.11
ENSG00000158373.8
ENSG00000154188.9
ENSG00000184115.17
ENSG00000172215.5
ENSG00000130595.17
ENSG00000175093.4
ENSG00000258628.1
ENSG00000225313.5
ENSG00000113248.5
ENSG00000115165.9
ENSG00000211448.11
ENSG00000131203.12
ENSG00000179431.6
ENSG00000108932.11
ENSG00000255284.1
ENSG00000240671.4
ENSG00000033122.18
ENSG00000181104.6
ENSG00000185215.8
ENSG00000157168.18
ENSG00000138755.5
ENSG00000178999.12
ENSG00000279653.1
ENSG00000261353.1
ENSG00000155287.10
ENSG00000198643.6
ENSG00000082014.16
ENSG00000257259.1
ENSG00000172116.21
ENSG00000278493.1
ENSG00000268655.2
ENSG00000260804.3
ENSG00000075651.15
ENSG00000162383.11
ENSG00000258910.2
ENSG00000236882.7
ENSG00000234155.1
ENSG00000250295.6
ENSG00000115507.9
ENSG00000122694.15
ENSG00000214842.5
ENSG00000169218.13
ENSG00000253958.1
ENSG00000164418.19
ENSG00000275343.1
ENSG00000122035.6
ENSG00000187510.8
ENSG00000188229.5
ENSG00000279946.1
ENSG00000264404.2
ENSG00000092758.15
ENSG00000172578.11
ENSG00000079557.4
ENSG00000163873.9
ENSG00000267251.2
ENSG00000036828.15
ENSG00000185010.13
ENSG00000111218.11
ENSG00000159212.12
ENSG00000182168.14
ENSG00000196620.9
ENSG00000205364.3
ENSG00000077274.8
ENSG00000115085.13
ENSG00000049323.15
ENSG00000186510.11
ENSG00000118557.15
ENSG00000198840.2
ENSG00000218510.6
ENSG00000151062.14
ENSG00000108001.13
ENSG00000134827.7
ENSG00000144331.18
ENSG00000185710.9
ENSG00000165929.12
ENSG00000197961.11
ENSG00000176046.8
ENSG00000279605.1
ENSG00000167654.17
ENSG00000109814.11
ENSG00000071967.11
ENSG00000185955.4
ENSG00000182866.16
ENSG00000141052.17
ENSG00000165272.14
ENSG00000041982.15
ENSG00000241158.5
ENSG00000265933.5
ENSG00000253230.8
ENSG00000153975.9
ENSG00000090889.11
ENSG00000211893.3
ENSG00000211898.7
ENSG00000186185.13
ENSG00000091651.8
ENSG00000122224.17
ENSG00000139182.13
ENSG00000196878.14
ENSG00000160678.11
ENSG00000197880.8
ENSG00000150637.8
ENSG00000172367.15
ENSG00000152503.9
ENSG00000225378.1
ENSG00000073861.2
ENSG00000204176.13
ENSG00000183542.5
ENSG00000057657.15
ENSG00000183087.14
ENSG00000252699.1
ENSG00000241935.8
ENSG00000227825.4
ENSG00000044524.10
ENSG00000088325.15
ENSG00000258498.8
ENSG00000269119.1
ENSG00000189007.15
ENSG00000129173.12
ENSG00000150394.13
ENSG00000166401.14
ENSG00000175084.11
ENSG00000129682.15
ENSG00000154096.13
ENSG00000260476.1
ENSG00000198821.10
ENSG00000123500.9
ENSG00000145113.21
ENSG00000196542.8
ENSG00000140465.13
ENSG00000229220.1
ENSG00000124664.10
ENSG00000177098.8
ENSG00000226443.3
ENSG00000142733.14
ENSG00000148082.9
ENSG00000165891.15
ENSG00000184162.14
ENSG00000232780.2
ENSG00000169435.13
ENSG00000188011.5
ENSG00000116824.4
ENSG00000232692.1
ENSG00000159588.14
ENSG00000211937.3
ENSG00000167653.4
ENSG00000232216.1
ENSG00000172572.6
ENSG00000188859.6
ENSG00000137203.10
ENSG00000272674.3
ENSG00000171435.13
ENSG00000160161.9
ENSG00000163519.13
ENSG00000211966.2
ENSG00000093009.9
ENSG00000178372.7
ENSG00000215906.8
ENSG00000090659.17
ENSG00000246548.3
ENSG00000134686.18
ENSG00000008086.11
ENSG00000144810.15
ENSG00000260300.5
ENSG00000224373.3
ENSG00000211772.11
ENSG00000242265.5
ENSG00000185303.16
ENSG00000249307.5
ENSG00000108242.12
ENSG00000164611.12
ENSG00000275056.1
ENSG00000211947.2
ENSG00000211596.3
ENSG00000128342.4
ENSG00000152760.9
ENSG00000134215.15
ENSG00000100678.18
ENSG00000255020.1
ENSG00000239855.1
ENSG00000137875.4
ENSG00000113088.5
ENSG00000106789.12
ENSG00000087085.13
ENSG00000157557.11
ENSG00000082684.14
ENSG00000188536.12
ENSG00000188525.3
ENSG00000165304.7
ENSG00000189320.8
ENSG00000214110.3
ENSG00000260261.1
ENSG00000132465.10
ENSG00000124203.6
ENSG00000181649.5
ENSG00000117115.12
ENSG00000136014.11
ENSG00000139865.16
ENSG00000233695.2
ENSG00000267336.1
ENSG00000149380.11
ENSG00000164674.15
ENSG00000274373.1
ENSG00000260793.2
ENSG00000137804.12
ENSG00000279862.1
ENSG00000186529.15
ENSG00000207405.1
ENSG00000184113.9
ENSG00000130830.14
ENSG00000144136.10
ENSG00000085999.11
ENSG00000200879.1
ENSG00000213886.3
ENSG00000130810.19
ENSG00000184979.9
ENSG00000228839.5
ENSG00000088340.15
ENSG00000136928.6
ENSG00000182492.15
ENSG00000171631.14
ENSG00000131015.4
ENSG00000112902.11
ENSG00000203837.4
ENSG00000273100.1
ENSG00000167281.18
ENSG00000236283.4
ENSG00000170099.5
ENSG00000197253.13
ENSG00000160339.15
ENSG00000225783.6
ENSG00000171303.6
ENSG00000187123.14
ENSG00000241362.2
ENSG00000123485.11
ENSG00000251022.6
ENSG00000275024.1
ENSG00000104140.6
ENSG00000271420.1
ENSG00000260015.1
ENSG00000223403.3
ENSG00000069696.6
ENSG00000172236.16
ENSG00000000971.15
ENSG00000163687.13
ENSG00000224259.6
ENSG00000257337.6
ENSG00000164326.4
ENSG00000042980.12
ENSG00000087128.9
ENSG00000148773.13
ENSG00000138050.14
ENSG00000116991.10
ENSG00000169239.12
ENSG00000129151.8
ENSG00000228253.1
ENSG00000100298.15
ENSG00000169413.2
ENSG00000104537.16
ENSG00000198547.8
ENSG00000011332.19
ENSG00000215246.5
ENSG00000137267.5
ENSG00000143552.9
ENSG00000140835.9
ENSG00000172955.17
ENSG00000119965.12
ENSG00000150556.16
ENSG00000223756.6
ENSG00000187288.10
ENSG00000159374.17
ENSG00000106591.3
ENSG00000174429.3
ENSG00000169894.17
ENSG00000275560.1
ENSG00000066230.10
ENSG00000211594.2
ENSG00000234456.7
ENSG00000204389.9
ENSG00000164128.6
ENSG00000180712.3
ENSG00000118193.11
ENSG00000189233.11
ENSG00000196757.7
ENSG00000112299.7
ENSG00000211679.2
ENSG00000160813.6
ENSG00000134668.12
ENSG00000102387.15
ENSG00000168685.14
ENSG00000150175.13
ENSG00000175445.14
ENSG00000175544.13
ENSG00000267681.1
ENSG00000146039.10
ENSG00000228502.1
ENSG00000278527.1
ENSG00000066279.17
ENSG00000211659.2
ENSG00000167077.12
ENSG00000170128.4
ENSG00000276075.1
ENSG00000211751.9
ENSG00000234072.1
ENSG00000224238.2
ENSG00000088882.7
ENSG00000279404.1
ENSG00000211896.7
ENSG00000172673.10
ENSG00000101144.12
ENSG00000170421.12
ENSG00000183856.10
ENSG00000181013.3
ENSG00000086544.2
ENSG00000203697.11
ENSG00000156966.6
ENSG00000165553.4
ENSG00000105697.7
ENSG00000254290.1
ENSG00000204241.7
ENSG00000230002.2
ENSG00000136531.15
ENSG00000141750.6
ENSG00000121351.7
ENSG00000183840.6
ENSG00000118004.17
ENSG00000171560.14
ENSG00000283992.1
ENSG00000135773.12
ENSG00000121552.3
ENSG00000237649.7
ENSG00000243238.1
ENSG00000255240.5
ENSG00000211666.2
ENSG00000166105.15
ENSG00000187823.3
ENSG00000272076.1
ENSG00000116031.8
ENSG00000134545.13
ENSG00000005102.12
ENSG00000278274.1
ENSG00000273492.5
ENSG00000119729.11
ENSG00000167992.12
ENSG00000227218.7
ENSG00000066294.14
ENSG00000109805.9
ENSG00000188389.10
ENSG00000243290.3
ENSG00000169908.11
ENSG00000184811.3
ENSG00000222037.5
ENSG00000282639.1
ENSG00000130701.3
ENSG00000136999.4
ENSG00000189238.5
ENSG00000125775.14
ENSG00000240563.1
ENSG00000211668.2
ENSG00000077522.12
ENSG00000109667.11
ENSG00000196357.11
ENSG00000184524.5
ENSG00000150893.10
ENSG00000171848.13
ENSG00000163661.3
ENSG00000130876.11
ENSG00000165186.11
ENSG00000213088.9
ENSG00000270972.1
ENSG00000107105.14
ENSG00000198203.9
ENSG00000066405.12
ENSG00000237643.1
ENSG00000007216.14
ENSG00000169136.10
ENSG00000272986.1
ENSG00000163083.5
ENSG00000152495.10
ENSG00000149260.15
ENSG00000146670.9
ENSG00000132517.14
ENSG00000211653.2
ENSG00000241755.1
ENSG00000154065.16
ENSG00000250934.1
ENSG00000181847.11
ENSG00000259924.1
ENSG00000162745.10
ENSG00000105011.8
ENSG00000134020.7
ENSG00000177688.6
ENSG00000262663.1
ENSG00000058668.14
ENSG00000143412.9
ENSG00000142583.17
ENSG00000154764.5
ENSG00000258545.5
ENSG00000120158.11
ENSG00000225693.1
ENSG00000280411.1
ENSG00000083454.21
ENSG00000174807.3
ENSG00000184378.2
ENSG00000244681.1
ENSG00000154864.11
ENSG00000162896.5
ENSG00000005108.15
ENSG00000278480.1
ENSG00000184697.6
ENSG00000085415.15
ENSG00000105825.11
ENSG00000260953.1
ENSG00000188803.14
ENSG00000185634.11
ENSG00000200087.1
ENSG00000159399.9
ENSG00000148848.14
ENSG00000255693.1
ENSG00000211967.3
ENSG00000035720.7
ENSG00000235947.1
ENSG00000108691.9
ENSG00000162616.8
ENSG00000250988.7
ENSG00000108849.7
ENSG00000122861.15
ENSG00000272872.1
ENSG00000278196.3
ENSG00000204778.4
ENSG00000123374.10
ENSG00000103264.17
ENSG00000157152.16
ENSG00000178623.11
ENSG00000136542.8
ENSG00000255408.3
ENSG00000137727.12
ENSG00000106624.10
ENSG00000162639.15
ENSG00000183770.5
ENSG00000271870.1
ENSG00000242887.1
ENSG00000070526.14
ENSG00000141469.16
ENSG00000160326.13
ENSG00000113140.10
ENSG00000085265.10
ENSG00000277639.2
ENSG00000104814.12
ENSG00000243137.7
ENSG00000181215.14
ENSG00000255836.1
ENSG00000100448.3
ENSG00000188783.5
ENSG00000181036.13
ENSG00000198523.5
ENSG00000215417.12
ENSG00000251023.1
ENSG00000179256.2
ENSG00000178904.18
ENSG00000276644.4
ENSG00000117834.12
ENSG00000186105.7
ENSG00000123219.12
ENSG00000114638.7
ENSG00000229951.5
ENSG00000244116.3
ENSG00000211644.3
ENSG00000132693.12
ENSG00000147168.12
ENSG00000228709.1
ENSG00000138347.15
ENSG00000162692.10
ENSG00000109819.8
ENSG00000174358.15
ENSG00000090512.11
ENSG00000137558.7
ENSG00000264204.2
ENSG00000283766.1
ENSG00000188993.3
ENSG00000273759.1
ENSG00000021461.16
ENSG00000170476.15
ENSG00000211660.3
