ENSG00000278912.1
ENSG00000198183.11
ENSG00000217330.1
ENSG00000157766.15
ENSG00000253384.1
ENSG00000283544.1
ENSG00000253114.2
ENSG00000234964.4
ENSG00000240328.1
ENSG00000263503.1
ENSG00000165061.14
ENSG00000169245.5
ENSG00000232445.1
ENSG00000184601.10
ENSG00000220884.2
ENSG00000256249.1
ENSG00000276128.1
ENSG00000272428.1
ENSG00000231013.1
ENSG00000169607.12
ENSG00000278959.1
ENSG00000231720.1
ENSG00000235996.1
ENSG00000180043.11
ENSG00000148773.13
ENSG00000250048.2
ENSG00000234281.5
ENSG00000116690.12
ENSG00000119614.2
ENSG00000278484.1
ENSG00000094755.16
ENSG00000243116.1
ENSG00000213088.9
ENSG00000244306.10
ENSG00000234184.5
ENSG00000114349.9
ENSG00000124205.15
ENSG00000108688.11
ENSG00000093009.9
ENSG00000186509.4
ENSG00000189334.8
ENSG00000162896.5
ENSG00000169594.13
ENSG00000249852.1
ENSG00000112837.16
ENSG00000172264.16
ENSG00000165480.15
ENSG00000101134.11
ENSG00000259631.1
ENSG00000143839.14
ENSG00000201207.1
ENSG00000262500.1
ENSG00000159387.7
ENSG00000164488.11
ENSG00000269356.1
ENSG00000186867.10
ENSG00000269345.1
ENSG00000230710.1
ENSG00000259087.5
ENSG00000120057.4
ENSG00000245067.6
ENSG00000279016.1
ENSG00000249806.1
ENSG00000257885.1
ENSG00000204613.10
ENSG00000124575.6
ENSG00000229836.1
ENSG00000243480.7
ENSG00000162891.10
ENSG00000270230.1
ENSG00000226015.2
ENSG00000158488.15
ENSG00000230667.5
ENSG00000117983.17
ENSG00000255243.1
ENSG00000256615.1
ENSG00000140067.6
ENSG00000270874.1
ENSG00000112742.9
ENSG00000239571.1
ENSG00000215182.8
ENSG00000236107.7
ENSG00000229093.1
ENSG00000236516.1
ENSG00000160013.8
ENSG00000223414.2
ENSG00000170965.9
ENSG00000258384.1
ENSG00000251596.1
ENSG00000168779.19
ENSG00000187848.12
ENSG00000188425.3
ENSG00000278385.1
ENSG00000113196.2
ENSG00000281990.1
ENSG00000213700.3
ENSG00000279294.1
ENSG00000259383.1
ENSG00000234571.1
ENSG00000235615.2
ENSG00000274156.1
ENSG00000211967.3
ENSG00000146670.9
ENSG00000164326.4
ENSG00000101200.5
ENSG00000272218.1
ENSG00000259828.1
ENSG00000179930.5
ENSG00000255847.5
ENSG00000232433.2
ENSG00000157214.13
ENSG00000223770.5
ENSG00000187922.13
ENSG00000243509.4
ENSG00000089685.14
ENSG00000218281.1
ENSG00000235140.1
ENSG00000154080.13
ENSG00000164287.12
ENSG00000167513.8
ENSG00000237483.1
ENSG00000248870.1
ENSG00000230368.2
ENSG00000272855.1
ENSG00000127129.9
ENSG00000142959.4
ENSG00000177725.5
ENSG00000169248.12
ENSG00000280055.1
ENSG00000164089.8
ENSG00000260951.1
ENSG00000078898.6
ENSG00000225745.8
ENSG00000172689.1
ENSG00000185010.13
ENSG00000138180.15
ENSG00000115194.10
ENSG00000276903.1
ENSG00000235142.7
ENSG00000263096.1
ENSG00000091704.9
ENSG00000226476.3
ENSG00000253651.1
ENSG00000102837.6
ENSG00000275431.1
ENSG00000146477.5
ENSG00000228874.1
ENSG00000271454.1
ENSG00000035499.12
ENSG00000219039.2
ENSG00000230171.1
ENSG00000254750.1
ENSG00000255882.1
ENSG00000180383.3
ENSG00000100665.11
ENSG00000227640.2
ENSG00000185860.13
ENSG00000181143.15
ENSG00000170890.13
ENSG00000121152.9
ENSG00000269929.1
ENSG00000047936.10
ENSG00000080224.17
ENSG00000259721.1
ENSG00000131080.14
ENSG00000228318.3
ENSG00000272123.1
ENSG00000242902.1
ENSG00000170608.2
ENSG00000227482.1
ENSG00000230825.1
ENSG00000206073.10
ENSG00000186185.13
ENSG00000226455.1
ENSG00000158373.8
ENSG00000137648.17
ENSG00000223753.2
ENSG00000244124.1
ENSG00000222713.1
ENSG00000167165.18
ENSG00000223609.7
ENSG00000211950.2
ENSG00000280241.3
ENSG00000274641.1
ENSG00000224821.5
ENSG00000232527.7
ENSG00000168907.13
ENSG00000279285.1
ENSG00000205362.11
ENSG00000234459.1
ENSG00000244998.1
ENSG00000171848.13
ENSG00000275874.1
ENSG00000173610.12
ENSG00000251450.1
ENSG00000148702.14
ENSG00000239265.5
ENSG00000186844.5
ENSG00000276775.1
ENSG00000214128.10
ENSG00000261244.1
ENSG00000134240.11
ENSG00000205002.3
ENSG00000189377.8
ENSG00000278068.1
ENSG00000189057.10
ENSG00000231431.7
ENSG00000261857.6
ENSG00000245293.2
ENSG00000279104.1
ENSG00000015520.14
ENSG00000253690.1
ENSG00000250891.1
ENSG00000147647.12
ENSG00000101255.10
ENSG00000166736.11
ENSG00000198099.8
ENSG00000253348.1
ENSG00000243854.3
ENSG00000201558.1
ENSG00000264660.2
ENSG00000174567.7
ENSG00000251521.2
ENSG00000231202.1
ENSG00000171234.13
ENSG00000172137.18
ENSG00000227307.1
ENSG00000188674.10
ENSG00000006611.15
ENSG00000158516.11
ENSG00000246465.1
ENSG00000152592.13
ENSG00000256287.1
ENSG00000280411.1
ENSG00000115353.10
ENSG00000226432.3
ENSG00000138755.5
ENSG00000166396.12
ENSG00000248300.1
ENSG00000170290.3
ENSG00000231858.5
ENSG00000179673.4
ENSG00000227158.1
ENSG00000228376.3
ENSG00000225972.1
ENSG00000137948.18
ENSG00000249267.6
ENSG00000263934.4
ENSG00000233009.1
ENSG00000167972.13
ENSG00000237125.8
ENSG00000275562.1
ENSG00000230836.1
ENSG00000272196.2
ENSG00000231971.5
ENSG00000279694.1
ENSG00000229886.1
ENSG00000267559.5
ENSG00000204610.12
ENSG00000156575.2
ENSG00000243584.1
ENSG00000224017.1
ENSG00000254932.2
ENSG00000177710.5
ENSG00000100078.3
ENSG00000162998.4
ENSG00000274297.1
ENSG00000280623.1
ENSG00000230943.1
ENSG00000266315.1
ENSG00000231817.7
ENSG00000226808.1
ENSG00000154839.9
ENSG00000188729.6
ENSG00000171402.14
ENSG00000099625.12
ENSG00000204389.9
ENSG00000168875.2
ENSG00000233478.1
ENSG00000283342.1
ENSG00000117724.12
ENSG00000140465.13
ENSG00000256050.2
ENSG00000267000.1
ENSG00000268985.1
ENSG00000250241.5
ENSG00000282012.1
ENSG00000214797.3
ENSG00000273877.4
ENSG00000184995.7
ENSG00000258013.2
ENSG00000148053.15
ENSG00000249916.1
ENSG00000228113.7
ENSG00000156970.12
ENSG00000236665.1
ENSG00000236948.2
ENSG00000270697.1
ENSG00000118785.13
ENSG00000277224.2
ENSG00000016082.14
ENSG00000234477.1
ENSG00000231449.1
ENSG00000226380.9
ENSG00000106236.3
ENSG00000211966.2
ENSG00000224649.1
ENSG00000283234.1
ENSG00000011590.13
ENSG00000160182.2
ENSG00000203867.7
ENSG00000270640.1
ENSG00000188730.4
ENSG00000206172.8
ENSG00000110887.7
ENSG00000136244.11
ENSG00000225473.1
ENSG00000256654.3
ENSG00000122691.12
ENSG00000214856.11
ENSG00000266995.1
ENSG00000213013.4
ENSG00000259416.2
ENSG00000197641.11
ENSG00000169344.15
ENSG00000166342.18
ENSG00000255794.7
ENSG00000275015.1
ENSG00000188039.13
ENSG00000228278.3
ENSG00000125999.10
ENSG00000224106.1
ENSG00000163263.6
ENSG00000253763.1
ENSG00000242766.1
ENSG00000234756.1
ENSG00000233942.1
ENSG00000255308.1
ENSG00000198542.13
ENSG00000179428.2
ENSG00000131747.14
ENSG00000143632.14
ENSG00000231683.6
ENSG00000204876.4
ENSG00000141433.12
ENSG00000177257.2
ENSG00000256663.1
ENSG00000255093.2
ENSG00000240327.3
ENSG00000253315.1
ENSG00000282855.1
ENSG00000237413.5
ENSG00000278594.1
ENSG00000082482.13
ENSG00000265485.5
ENSG00000225827.1
ENSG00000255298.2
ENSG00000105011.8
ENSG00000237065.2
ENSG00000174226.8
ENSG00000109674.3
ENSG00000162040.6
ENSG00000204277.1
ENSG00000173930.8
ENSG00000213934.6
ENSG00000166928.10
ENSG00000257531.2
ENSG00000255780.1
ENSG00000144285.17
ENSG00000158402.18
ENSG00000271547.1
ENSG00000196344.11
ENSG00000214708.4
ENSG00000253497.1
ENSG00000162062.14
ENSG00000132002.7
ENSG00000174343.5
ENSG00000132972.18
ENSG00000205420.10
ENSG00000198796.6
ENSG00000188536.12
ENSG00000224825.2
ENSG00000272477.1
ENSG00000275011.1
ENSG00000258035.1
ENSG00000132872.11
ENSG00000174371.16
ENSG00000234263.1
ENSG00000164850.14
ENSG00000189410.11
ENSG00000227945.1
ENSG00000180828.2
ENSG00000166869.2
ENSG00000167653.4
ENSG00000255160.5
ENSG00000160882.11
ENSG00000197415.11
ENSG00000120645.11
ENSG00000229502.5
ENSG00000156687.10
ENSG00000144820.7
ENSG00000240893.1
ENSG00000261030.1
ENSG00000170786.12
ENSG00000128710.5
ENSG00000136267.13
ENSG00000125285.5
ENSG00000206072.12
ENSG00000275896.5
ENSG00000250337.5
ENSG00000163554.12
ENSG00000088325.15
ENSG00000271178.1
ENSG00000011426.10
ENSG00000168811.6
ENSG00000245466.1
ENSG00000109846.7
ENSG00000244227.6
ENSG00000267446.1
ENSG00000228939.1
ENSG00000175718.9
ENSG00000241635.7
ENSG00000265489.1
ENSG00000256542.2
ENSG00000230699.2
ENSG00000274330.1
ENSG00000253998.3
ENSG00000145321.12
ENSG00000170162.13
ENSG00000005073.5
ENSG00000185955.4
ENSG00000179914.4
ENSG00000259392.2
ENSG00000272189.1
ENSG00000233829.1
ENSG00000249425.1
ENSG00000253523.1
ENSG00000189058.8
ENSG00000152977.9
ENSG00000162366.7
ENSG00000255007.1
ENSG00000231901.1
ENSG00000105664.10
ENSG00000231023.6
ENSG00000134020.7
ENSG00000272915.1
ENSG00000240032.1
ENSG00000136931.9
ENSG00000166796.11
ENSG00000002745.12
ENSG00000175746.6
ENSG00000111206.12
ENSG00000184661.13
ENSG00000227009.1
ENSG00000275611.1
ENSG00000157765.11
ENSG00000219249.2
ENSG00000280109.1
ENSG00000257512.1
ENSG00000259528.1
ENSG00000256422.5
ENSG00000108242.12
ENSG00000171102.14
ENSG00000258788.3
ENSG00000224473.1
ENSG00000255548.1
ENSG00000248767.2
ENSG00000253539.1
ENSG00000253739.1
ENSG00000259929.5
ENSG00000270791.1
ENSG00000131400.7
ENSG00000218153.2
ENSG00000261116.1
ENSG00000006128.11
ENSG00000278881.2
ENSG00000196890.4
ENSG00000189320.8
ENSG00000274419.6
ENSG00000148677.6
ENSG00000255595.2
ENSG00000260788.5
ENSG00000284458.1
ENSG00000104140.6
ENSG00000230444.1
ENSG00000178773.14
ENSG00000204388.6
ENSG00000226445.1
ENSG00000197409.7
ENSG00000224609.6
ENSG00000256108.1
ENSG00000258584.1
ENSG00000115009.11
ENSG00000168078.9
ENSG00000176532.3
ENSG00000278464.1
ENSG00000115507.9
ENSG00000248564.1
ENSG00000205057.4
ENSG00000164161.9
ENSG00000254228.2
ENSG00000183242.11
ENSG00000258171.1
ENSG00000205277.9
ENSG00000092054.12
ENSG00000253839.1
ENSG00000226409.2
ENSG00000166923.10
ENSG00000242142.1
ENSG00000164047.4
ENSG00000198807.12
ENSG00000254588.1
ENSG00000101842.13
ENSG00000100162.14
ENSG00000210196.2
ENSG00000267116.1
ENSG00000117399.13
ENSG00000187689.9
ENSG00000150175.13
ENSG00000211941.3
ENSG00000226025.9
ENSG00000277287.1
ENSG00000254039.1
ENSG00000168389.17
ENSG00000101057.15
ENSG00000080618.13
ENSG00000101003.9
ENSG00000163673.7
ENSG00000079393.20
ENSG00000259571.1
ENSG00000243236.6
ENSG00000227394.1
ENSG00000273129.1
ENSG00000228570.7
ENSG00000196091.13
ENSG00000282317.1
ENSG00000250421.5
ENSG00000275379.1
ENSG00000257194.2
ENSG00000230789.1
ENSG00000180772.6
ENSG00000166426.7
ENSG00000196767.6
ENSG00000149090.11
ENSG00000240890.2
ENSG00000164266.10
ENSG00000060718.20
ENSG00000277128.1
ENSG00000282057.1
ENSG00000123500.9
ENSG00000250815.1
ENSG00000105509.10
ENSG00000075218.18
ENSG00000229405.1
ENSG00000242113.3
ENSG00000114638.7
ENSG00000171320.14
ENSG00000166448.14
ENSG00000215270.3
ENSG00000261161.1
ENSG00000280048.1
ENSG00000198488.10
ENSG00000254143.1
ENSG00000137975.7
ENSG00000124875.9
ENSG00000138675.16
ENSG00000226562.3
ENSG00000211892.3
ENSG00000138435.15
ENSG00000251576.1
ENSG00000157119.11
ENSG00000206043.6
ENSG00000105641.3
ENSG00000204614.8
ENSG00000270505.1
ENSG00000279960.1
ENSG00000237471.1
ENSG00000148123.14
ENSG00000257017.8
ENSG00000187398.11
ENSG00000279142.1
ENSG00000254176.1
ENSG00000244503.1
ENSG00000260498.5
ENSG00000150893.10
ENSG00000236841.7
ENSG00000169679.14
ENSG00000232125.2
ENSG00000151572.16
ENSG00000275713.2
ENSG00000223564.1
ENSG00000225185.3
ENSG00000261292.2
ENSG00000176956.12
ENSG00000254029.1
ENSG00000270773.1
ENSG00000170549.3
ENSG00000249436.1
ENSG00000203489.3
ENSG00000229961.2
ENSG00000170312.15
ENSG00000101098.12
ENSG00000175779.1
ENSG00000155897.9
ENSG00000024526.16
ENSG00000147003.5
ENSG00000231106.2
ENSG00000134258.16
ENSG00000265374.1
ENSG00000181577.15
ENSG00000201998.1
ENSG00000166105.15
ENSG00000232057.1
ENSG00000235304.1
ENSG00000164949.7
ENSG00000169181.12
ENSG00000226355.1
ENSG00000206181.5
ENSG00000230596.3
ENSG00000237973.1
ENSG00000237186.1
ENSG00000232795.1
ENSG00000122852.14
ENSG00000226856.5
ENSG00000225476.1
ENSG00000274478.1
ENSG00000172156.3
ENSG00000271095.1
ENSG00000196747.4
ENSG00000166670.9
ENSG00000178999.12
ENSG00000197353.3
ENSG00000129173.12
ENSG00000156510.12
ENSG00000001626.14
ENSG00000279085.1
ENSG00000254046.1
ENSG00000261051.1
ENSG00000106278.11
ENSG00000143355.15
ENSG00000260799.1
ENSG00000166803.11
ENSG00000241175.3
ENSG00000278588.1
ENSG00000181617.5
ENSG00000277702.1
ENSG00000189431.7
ENSG00000112984.11
ENSG00000242412.1
ENSG00000231956.1
ENSG00000223930.5
ENSG00000113319.12
ENSG00000140015.19
ENSG00000121211.7
ENSG00000214940.8
ENSG00000257127.6
ENSG00000091583.10
ENSG00000145242.13
ENSG00000187140.5
ENSG00000283654.1
ENSG00000134057.14
ENSG00000236481.1
ENSG00000248458.2
ENSG00000183638.5
ENSG00000211898.7
ENSG00000262870.1
ENSG00000277738.1
ENSG00000171124.12
ENSG00000156076.9
ENSG00000273203.1
ENSG00000272438.1
ENSG00000080293.9
ENSG00000206531.10
ENSG00000268707.1
ENSG00000147889.17
ENSG00000161888.11
ENSG00000258249.1
ENSG00000241532.1
ENSG00000186081.11
ENSG00000096088.16
ENSG00000251655.6
ENSG00000184709.7
ENSG00000275944.1
ENSG00000242097.1
ENSG00000081479.12
ENSG00000171017.10
ENSG00000229220.1
ENSG00000034971.16
ENSG00000237614.1
ENSG00000281181.1
ENSG00000242611.2
ENSG00000235593.1
ENSG00000283914.1
ENSG00000137707.13
ENSG00000211688.1
ENSG00000112115.5
ENSG00000258654.1
ENSG00000137460.8
ENSG00000261701.6
ENSG00000271736.1
ENSG00000212900.2
ENSG00000267643.1
ENSG00000234130.2
ENSG00000105880.4
ENSG00000057149.15
ENSG00000248474.1
ENSG00000241319.1
ENSG00000126787.12
ENSG00000168333.13
ENSG00000252096.1
ENSG00000253142.1
ENSG00000168703.5
ENSG00000260844.2
ENSG00000261706.1
ENSG00000132329.10
ENSG00000165887.11
ENSG00000006377.10
ENSG00000259134.5
ENSG00000218459.1
ENSG00000248995.2
ENSG00000273044.1
ENSG00000248388.5
ENSG00000115361.7
ENSG00000263464.2
ENSG00000259868.2
ENSG00000171560.14
ENSG00000259867.5
ENSG00000203870.5
ENSG00000242640.1
ENSG00000187616.4
ENSG00000240405.5
ENSG00000181291.6
ENSG00000254417.1
ENSG00000152049.6
ENSG00000214222.2
ENSG00000237127.1
ENSG00000206658.1
ENSG00000101448.13
ENSG00000258699.1
ENSG00000133661.15
ENSG00000272533.1
ENSG00000051180.16
ENSG00000135245.9
ENSG00000278095.1
ENSG00000267592.1
ENSG00000253290.1
ENSG00000219073.7
ENSG00000253307.1
ENSG00000267222.1
ENSG00000233429.9
ENSG00000244681.1
ENSG00000233532.5
ENSG00000216915.2
ENSG00000251453.1
ENSG00000247872.2
ENSG00000270168.2
ENSG00000253420.1
ENSG00000113578.17
ENSG00000131203.12
ENSG00000243715.1
ENSG00000165970.11
ENSG00000171872.4
ENSG00000239482.6
ENSG00000236138.4
ENSG00000108602.17
ENSG00000284196.1
ENSG00000258412.1
ENSG00000206075.13
ENSG00000232135.1
ENSG00000274997.1
ENSG00000153002.11
ENSG00000007062.11
ENSG00000251517.1
ENSG00000115616.2
ENSG00000249885.1
ENSG00000125046.14
ENSG00000232756.1
ENSG00000248608.2
ENSG00000280780.2
ENSG00000234584.1
ENSG00000136943.10
ENSG00000109511.11
ENSG00000276012.1
ENSG00000271522.1
ENSG00000254565.1
ENSG00000110245.11
ENSG00000163283.6
ENSG00000129744.2
ENSG00000156689.6
ENSG00000181201.3
ENSG00000276740.1
ENSG00000154165.4
ENSG00000258234.1
ENSG00000158859.9
ENSG00000227646.7
ENSG00000253507.5
ENSG00000253752.1
ENSG00000215160.2
ENSG00000253139.1
ENSG00000254607.2
ENSG00000256499.1
ENSG00000167798.17
ENSG00000280205.1
ENSG00000227676.3
ENSG00000249717.1
ENSG00000248738.6
ENSG00000073756.11
ENSG00000162944.10
ENSG00000278456.1
ENSG00000203814.6
ENSG00000106541.11
ENSG00000169469.8
ENSG00000234436.1
ENSG00000264540.2
ENSG00000155622.6
ENSG00000267013.5
ENSG00000148735.14
ENSG00000265179.6
ENSG00000236146.2
ENSG00000268869.5
ENSG00000253428.1
ENSG00000229155.1
ENSG00000268104.2
ENSG00000130528.11
ENSG00000170439.6
ENSG00000137673.8
ENSG00000160221.16
ENSG00000124935.3
ENSG00000163492.14
ENSG00000064218.4
ENSG00000088926.13
ENSG00000144119.3
ENSG00000268079.1
ENSG00000175664.9
ENSG00000189127.7
ENSG00000086506.2
ENSG00000215399.2
ENSG00000197870.12
ENSG00000058335.15
ENSG00000143248.12
ENSG00000276980.1
ENSG00000261829.1
ENSG00000134216.18
ENSG00000144331.18
ENSG00000237189.1
ENSG00000027644.4
ENSG00000225008.1
ENSG00000269416.5
ENSG00000152253.8
ENSG00000179796.11
ENSG00000254693.1
ENSG00000203908.3
ENSG00000262966.2
ENSG00000109205.16
ENSG00000248874.5
ENSG00000019186.9
ENSG00000137745.11
ENSG00000085831.15
ENSG00000229921.6
ENSG00000279025.1
ENSG00000232867.1
ENSG00000168913.6
ENSG00000252835.1
ENSG00000272872.1
ENSG00000146276.11
ENSG00000183055.5
ENSG00000279725.1
ENSG00000075673.11
ENSG00000161609.9
ENSG00000230657.6
ENSG00000254561.3
ENSG00000169903.6
ENSG00000214322.3
ENSG00000248358.2
ENSG00000130876.11
ENSG00000261472.1
ENSG00000134690.10
ENSG00000210184.1
ENSG00000272321.1
ENSG00000214012.4
ENSG00000254397.1
ENSG00000254560.5
ENSG00000072571.19
ENSG00000197084.5
ENSG00000251325.1
ENSG00000237927.1
ENSG00000188015.9
ENSG00000239474.6
ENSG00000254802.1
ENSG00000254789.2
ENSG00000244694.7
ENSG00000138769.10
ENSG00000267339.5
ENSG00000119457.7
ENSG00000283361.1
ENSG00000244734.3
ENSG00000170373.8
ENSG00000102802.9
ENSG00000166589.12
ENSG00000004846.16
ENSG00000124253.10
ENSG00000262265.1
ENSG00000133328.3
ENSG00000187730.8
ENSG00000248890.1
ENSG00000102466.15
ENSG00000230665.3
ENSG00000175063.16
ENSG00000279862.1
ENSG00000254287.1
ENSG00000275919.1
ENSG00000181626.11
ENSG00000106536.19
ENSG00000261039.2
ENSG00000283209.1
ENSG00000152785.6
ENSG00000164756.12
ENSG00000224079.1
ENSG00000225370.1
ENSG00000240240.8
ENSG00000239862.1
ENSG00000234915.1
ENSG00000215274.5
ENSG00000167941.2
ENSG00000183888.4
ENSG00000230937.11
ENSG00000253966.1
ENSG00000270809.1
ENSG00000223598.1
ENSG00000101981.10
ENSG00000256713.7
ENSG00000253209.1
ENSG00000243675.1
ENSG00000229314.5
ENSG00000114248.9
ENSG00000205755.11
ENSG00000135373.12
ENSG00000272259.5
ENSG00000183148.6
ENSG00000263280.1
ENSG00000213483.4
ENSG00000277382.1
ENSG00000273445.1
ENSG00000120471.15
ENSG00000036828.15
ENSG00000256995.6
ENSG00000172482.4
ENSG00000201376.1
ENSG00000204595.1
ENSG00000218186.2
ENSG00000069696.6
ENSG00000204362.6
ENSG00000227588.2
ENSG00000179046.8
ENSG00000232675.7
ENSG00000271302.1
ENSG00000250829.2
ENSG00000272239.1
ENSG00000205898.3
ENSG00000219163.2
ENSG00000003137.8
ENSG00000223629.1
ENSG00000204983.13
ENSG00000164220.6
ENSG00000271811.1
ENSG00000145283.7
ENSG00000258215.1
ENSG00000135069.13
ENSG00000164825.3
ENSG00000221818.8
ENSG00000264717.5
ENSG00000263639.5
ENSG00000264204.2
ENSG00000120498.13
ENSG00000258873.2
ENSG00000137843.11
ENSG00000136928.6
