ENSG00000214128.10
ENSG00000259631.1
ENSG00000205002.3
ENSG00000164089.8
ENSG00000249425.1
ENSG00000267000.1
ENSG00000204389.9
ENSG00000278594.1
ENSG00000164756.12
ENSG00000144119.3
ENSG00000280048.1
ENSG00000150175.13
ENSG00000253348.1
ENSG00000125999.10
ENSG00000104760.16
ENSG00000088926.13
ENSG00000248874.5
ENSG00000244067.2
ENSG00000243236.6
ENSG00000171124.12
ENSG00000019186.9
ENSG00000166105.15
ENSG00000124205.15
ENSG00000171402.14
ENSG00000275713.2
ENSG00000182585.9
ENSG00000186867.10
ENSG00000271178.1
ENSG00000237471.1
ENSG00000276591.1
ENSG00000225008.1
ENSG00000126890.13
ENSG00000223629.1
ENSG00000261701.6
ENSG00000223564.1
ENSG00000171848.13
ENSG00000080618.13
ENSG00000130876.11
ENSG00000213088.9
ENSG00000173930.8
ENSG00000282012.1
ENSG00000180815.14
ENSG00000234112.2
ENSG00000101200.5
ENSG00000164949.7
ENSG00000203489.3
ENSG00000168703.5
ENSG00000197641.11
ENSG00000278464.1
ENSG00000256713.7
ENSG00000254143.1
ENSG00000225370.1
ENSG00000117983.17
ENSG00000258035.1
ENSG00000203878.11
ENSG00000231971.5
ENSG00000279142.1
ENSG00000244681.1
ENSG00000170373.8
ENSG00000231106.2
ENSG00000162896.5
ENSG00000254560.5
ENSG00000166796.11
ENSG00000261429.2
ENSG00000260844.2
ENSG00000211967.3
ENSG00000224609.6
ENSG00000099625.12
ENSG00000272872.1
ENSG00000254588.1
ENSG00000152977.9
ENSG00000215399.2
ENSG00000164266.10
ENSG00000140505.6
ENSG00000283544.1
ENSG00000116690.12
ENSG00000125813.13
ENSG00000273044.1
ENSG00000168913.6
ENSG00000261634.3
ENSG00000251450.1
ENSG00000086506.2
ENSG00000114638.7
ENSG00000253839.1
ENSG00000100078.3
ENSG00000201376.1
ENSG00000129744.2
ENSG00000213934.6
ENSG00000258654.1
ENSG00000261706.1
ENSG00000264204.2
ENSG00000225185.3
ENSG00000227009.1
ENSG00000227307.1
ENSG00000206172.8
ENSG00000121211.7
