ENSG00000123219.12
ENSG00000211904.2
ENSG00000257231.1
ENSG00000226822.2
ENSG00000168907.13
ENSG00000261302.5
ENSG00000254656.1
ENSG00000174456.13
ENSG00000177369.8
ENSG00000233061.1
ENSG00000237351.1
ENSG00000221886.3
ENSG00000161381.13
ENSG00000229065.1
ENSG00000267014.5
ENSG00000171848.13
ENSG00000153086.13
ENSG00000236404.8
ENSG00000256448.5
ENSG00000259658.4
ENSG00000100079.6
ENSG00000236778.7
ENSG00000264207.1
ENSG00000189057.10
ENSG00000254528.7
ENSG00000211970.3
ENSG00000230202.1
ENSG00000277715.1
ENSG00000258648.1
ENSG00000272128.1
ENSG00000241458.1
ENSG00000230160.1
ENSG00000236700.5
ENSG00000174567.7
ENSG00000232216.1
ENSG00000204518.2
ENSG00000224945.1
ENSG00000198851.9
ENSG00000183171.5
ENSG00000100170.9
ENSG00000199347.1
ENSG00000267253.1
ENSG00000223669.1
ENSG00000115919.14
ENSG00000276135.1
ENSG00000225851.1
ENSG00000246982.6
ENSG00000184486.9
ENSG00000256287.1
ENSG00000137098.13
ENSG00000137807.13
ENSG00000167850.3
ENSG00000100336.17
ENSG00000273473.1
ENSG00000165496.4
ENSG00000180846.8
ENSG00000130943.6
ENSG00000181085.14
ENSG00000221955.10
ENSG00000084453.16
ENSG00000267272.5
ENSG00000124785.8
ENSG00000272196.2
ENSG00000260352.1
ENSG00000163687.13
ENSG00000173110.7
ENSG00000261664.5
ENSG00000262873.1
ENSG00000131620.17
ENSG00000169876.13
ENSG00000211679.2
ENSG00000126562.16
ENSG00000159173.18
ENSG00000127377.8
ENSG00000274021.1
ENSG00000026751.16
ENSG00000163399.15
ENSG00000204099.11
ENSG00000235204.1
ENSG00000162069.14
ENSG00000104738.16
ENSG00000171403.9
ENSG00000274698.1
ENSG00000255202.1
ENSG00000099960.12
ENSG00000272754.1
ENSG00000255468.6
ENSG00000227507.2
ENSG00000172410.4
ENSG00000274297.1
ENSG00000179967.11
ENSG00000180697.8
ENSG00000150722.10
ENSG00000181418.7
ENSG00000188729.6
ENSG00000213430.6
ENSG00000064886.13
ENSG00000174527.9
ENSG00000244515.1
ENSG00000183977.13
ENSG00000224376.1
ENSG00000257743.8
ENSG00000095380.10
ENSG00000261448.1
ENSG00000056736.9
ENSG00000240403.5
ENSG00000133874.1
ENSG00000072858.10
ENSG00000178828.6
ENSG00000227413.1
ENSG00000053918.15
ENSG00000279302.3
ENSG00000230537.1
ENSG00000249780.1
ENSG00000276757.1
ENSG00000225762.1
ENSG00000163009.8
ENSG00000278196.3
ENSG00000274012.1
ENSG00000186198.3
ENSG00000248771.5
ENSG00000266992.1
ENSG00000259279.1
ENSG00000167914.11
ENSG00000268366.1
ENSG00000261668.1
ENSG00000270307.1
ENSG00000213693.4
ENSG00000136235.15
ENSG00000168594.15
ENSG00000254893.5
ENSG00000188822.7
ENSG00000228604.3
ENSG00000271587.1
ENSG00000272108.1
ENSG00000211640.4
ENSG00000242067.1
ENSG00000188730.4
ENSG00000178146.9
ENSG00000259459.5
ENSG00000238086.5
ENSG00000136244.11
ENSG00000256443.1
ENSG00000124102.4
ENSG00000236699.8
ENSG00000095110.7
ENSG00000254290.1
ENSG00000166342.18
ENSG00000236480.1
ENSG00000272068.1
ENSG00000228314.1
ENSG00000134460.15
ENSG00000255306.1
ENSG00000174669.11
ENSG00000266283.1
ENSG00000241218.1
ENSG00000179428.2
ENSG00000281706.2
ENSG00000272250.1
ENSG00000171817.16
ENSG00000204876.4
ENSG00000176171.11
ENSG00000120659.14
ENSG00000137309.19
ENSG00000235472.1
ENSG00000114737.15
ENSG00000229018.5
ENSG00000264577.1
ENSG00000269978.1
ENSG00000259315.1
ENSG00000237350.1
ENSG00000275542.1
ENSG00000272476.1
ENSG00000163762.6
ENSG00000261863.1
ENSG00000261757.1
ENSG00000184221.12
ENSG00000279074.1
ENSG00000177558.3
ENSG00000163519.13
ENSG00000277440.1
ENSG00000235821.1
ENSG00000183128.7
ENSG00000273483.1
ENSG00000228818.1
ENSG00000236853.1
ENSG00000162062.14
ENSG00000132002.7
ENSG00000131355.14
ENSG00000261103.1
ENSG00000172733.11
ENSG00000260769.1
ENSG00000242928.3
ENSG00000081041.8
ENSG00000086696.10
ENSG00000205746.9
ENSG00000125740.13
ENSG00000101825.7
ENSG00000135750.14
ENSG00000123201.14
ENSG00000163823.3
ENSG00000180828.2
ENSG00000163239.12
ENSG00000268423.4
ENSG00000260466.1
ENSG00000175294.5
ENSG00000113924.11
ENSG00000282859.1
ENSG00000099617.3
ENSG00000140511.11
ENSG00000270557.1
ENSG00000188505.4
ENSG00000125285.5
ENSG00000206072.12
ENSG00000275896.5
ENSG00000250337.5
ENSG00000160097.16
ENSG00000225300.1
ENSG00000176840.11
ENSG00000229116.2
ENSG00000184574.9
ENSG00000127412.6
ENSG00000188958.9
ENSG00000179913.10
ENSG00000182795.12
ENSG00000197520.10
ENSG00000186265.9
ENSG00000244227.6
ENSG00000271862.1
ENSG00000259685.2
ENSG00000139292.12
ENSG00000270820.5
ENSG00000176697.18
ENSG00000100191.5
ENSG00000198929.12
ENSG00000279598.1
ENSG00000280789.1
ENSG00000253998.3
ENSG00000188305.5
ENSG00000172724.11
ENSG00000250569.1
ENSG00000166091.19
ENSG00000168743.12
ENSG00000157703.15
ENSG00000241547.1
ENSG00000189058.8
ENSG00000272189.1
ENSG00000183840.6
ENSG00000243064.8
ENSG00000273062.1
ENSG00000164344.15
ENSG00000273837.1
ENSG00000277039.1
ENSG00000105664.10
ENSG00000167968.12
ENSG00000229206.3
ENSG00000275197.1
ENSG00000112812.15
ENSG00000197430.10
ENSG00000161944.16
ENSG00000140093.9
ENSG00000039068.18
ENSG00000177133.10
ENSG00000115665.8
ENSG00000245261.1
ENSG00000256984.2
ENSG00000198788.8
ENSG00000112038.17
ENSG00000152292.16
ENSG00000251131.1
ENSG00000187682.2
ENSG00000163958.13
ENSG00000135048.13
ENSG00000128965.11
ENSG00000248206.1
ENSG00000108242.12
ENSG00000232079.6
ENSG00000260401.1
ENSG00000251050.1
ENSG00000269845.1
ENSG00000120049.18
ENSG00000184012.11
ENSG00000226468.2
ENSG00000171747.8
ENSG00000225969.1
ENSG00000185156.5
ENSG00000276988.1
ENSG00000224650.2
ENSG00000185031.6
ENSG00000236719.2
ENSG00000271952.1
ENSG00000102886.14
ENSG00000131400.7
ENSG00000228728.1
ENSG00000196890.4
ENSG00000105695.14
ENSG00000155052.14
ENSG00000149305.6
ENSG00000260997.1
ENSG00000198658.4
ENSG00000137875.4
ENSG00000234614.1
ENSG00000172322.13
ENSG00000201512.1
ENSG00000185332.6
ENSG00000260459.2
ENSG00000230953.2
ENSG00000279838.1
ENSG00000207166.1
ENSG00000261038.1
ENSG00000158315.10
ENSG00000166920.12
ENSG00000273759.1
ENSG00000244921.2
ENSG00000118513.18
ENSG00000279182.1
ENSG00000241307.1
ENSG00000229291.1
ENSG00000226571.1
ENSG00000121039.9
ENSG00000104537.16
ENSG00000156219.16
ENSG00000278071.1
ENSG00000177627.9
ENSG00000131401.11
ENSG00000261456.5
ENSG00000251139.2
ENSG00000180316.12
ENSG00000069399.14
ENSG00000089356.18
ENSG00000222248.1
ENSG00000225674.1
ENSG00000265115.1
ENSG00000211653.2
ENSG00000198807.12
ENSG00000100604.12
ENSG00000269236.1
ENSG00000224848.1
ENSG00000250156.3
ENSG00000140650.11
ENSG00000252473.1
ENSG00000211895.4
ENSG00000246731.2
ENSG00000101276.14
ENSG00000249087.6
ENSG00000117399.13
ENSG00000232111.2
ENSG00000223657.2
ENSG00000150175.13
ENSG00000180318.3
ENSG00000250303.3
ENSG00000248243.1
ENSG00000270765.5
ENSG00000182782.7
ENSG00000165474.5
ENSG00000162552.14
ENSG00000278816.1
ENSG00000119669.4
ENSG00000198491.3
ENSG00000250295.6
ENSG00000218226.1
ENSG00000273765.1
ENSG00000276851.1
ENSG00000266920.1
ENSG00000267115.1
ENSG00000263586.1
ENSG00000164266.10
ENSG00000130164.13
ENSG00000172955.17
ENSG00000260802.1
ENSG00000240303.7
ENSG00000169194.9
ENSG00000167183.2
ENSG00000105509.10
ENSG00000075218.18
ENSG00000266907.1
ENSG00000233304.6
ENSG00000211595.2
ENSG00000227583.1
ENSG00000255122.1
ENSG00000234535.1
ENSG00000186118.8
ENSG00000280291.1
ENSG00000157368.10
ENSG00000151882.11
ENSG00000237424.1
ENSG00000185960.13
ENSG00000277241.1
ENSG00000099985.3
ENSG00000152503.9
ENSG00000186019.10
ENSG00000211892.3
ENSG00000130720.12
ENSG00000260572.1
ENSG00000273403.1
ENSG00000280077.1
ENSG00000269946.1
ENSG00000237039.1
ENSG00000254521.6
ENSG00000147206.16
ENSG00000279786.1
ENSG00000248916.1
ENSG00000259065.1
ENSG00000261819.1
ENSG00000163362.10
ENSG00000279791.1
ENSG00000179111.8
ENSG00000235197.1
ENSG00000005471.15
ENSG00000269967.1
ENSG00000203943.8
ENSG00000231993.1
ENSG00000156486.7
ENSG00000272338.2
ENSG00000213937.3
ENSG00000187658.6
ENSG00000211648.2
ENSG00000167916.4
ENSG00000176678.5
ENSG00000005001.9
ENSG00000202260.1
ENSG00000257243.1
ENSG00000259520.5
ENSG00000161267.11
ENSG00000163534.14
ENSG00000251194.2
ENSG00000197506.7
ENSG00000169314.14
ENSG00000249906.1
ENSG00000279433.1
ENSG00000024526.16
ENSG00000240720.7
ENSG00000160766.14
ENSG00000237844.1
ENSG00000075035.9
ENSG00000209480.1
ENSG00000122711.8
ENSG00000149043.16
ENSG00000275385.1
ENSG00000213386.3
ENSG00000278987.1
ENSG00000226085.3
ENSG00000233597.3
ENSG00000254042.1
ENSG00000125347.13
ENSG00000135549.14
ENSG00000264596.1
ENSG00000230596.3
ENSG00000122852.14
ENSG00000230359.5
ENSG00000267361.1
ENSG00000172156.3
ENSG00000166670.9
ENSG00000167080.8
ENSG00000180015.12
ENSG00000188211.8
ENSG00000129173.12
ENSG00000129951.18
ENSG00000051341.13
ENSG00000268458.1
ENSG00000249948.6
ENSG00000277566.1
ENSG00000229754.1
ENSG00000275897.1
ENSG00000227827.3
ENSG00000279982.1
ENSG00000174776.10
ENSG00000119411.10
ENSG00000235823.1
ENSG00000166803.11
ENSG00000131016.16
ENSG00000154319.14
ENSG00000273055.1
ENSG00000258586.1
ENSG00000126895.13
ENSG00000258675.1
ENSG00000207406.1
ENSG00000165863.16
ENSG00000226648.1
ENSG00000116031.8
ENSG00000226777.7
ENSG00000211611.2
ENSG00000083454.21
ENSG00000136541.14
ENSG00000274993.1
ENSG00000106258.13
ENSG00000266200.6
ENSG00000279345.1
ENSG00000204385.10
ENSG00000227462.1
ENSG00000163624.5
ENSG00000147588.6
ENSG00000235563.1
ENSG00000136997.16
ENSG00000156076.9
ENSG00000171124.12
ENSG00000263278.2
ENSG00000233966.1
ENSG00000279356.1
ENSG00000166104.14
ENSG00000273478.1
ENSG00000162897.14
ENSG00000006047.12
ENSG00000284543.1
ENSG00000277831.1
ENSG00000007933.12
ENSG00000188626.6
ENSG00000233056.2
ENSG00000229901.1
ENSG00000148584.14
ENSG00000143384.12
ENSG00000151136.14
ENSG00000211637.2
ENSG00000257285.5
ENSG00000235593.1
ENSG00000259732.1
ENSG00000111664.10
ENSG00000103375.10
ENSG00000143171.12
ENSG00000227698.1
ENSG00000187595.15
ENSG00000279668.2
ENSG00000197757.7
ENSG00000261701.6
ENSG00000163898.9
ENSG00000278434.1
ENSG00000236308.1
ENSG00000106483.11
ENSG00000113494.16
ENSG00000076604.14
ENSG00000076864.19
ENSG00000277435.1
ENSG00000227253.3
ENSG00000279141.3
ENSG00000126787.12
ENSG00000115598.9
ENSG00000249816.6
ENSG00000253886.1
ENSG00000124479.8
ENSG00000224961.1
ENSG00000204380.4
ENSG00000010030.13
ENSG00000280060.1
ENSG00000243961.2
ENSG00000261706.1
ENSG00000241755.1
ENSG00000170262.12
ENSG00000172179.11
ENSG00000235636.1
ENSG00000180019.5
ENSG00000229163.2
ENSG00000123836.14
ENSG00000092853.13
ENSG00000267279.1
ENSG00000237289.9
ENSG00000255966.1
ENSG00000234515.1
ENSG00000227355.2
ENSG00000229153.5
ENSG00000283567.1
ENSG00000251230.5
ENSG00000152049.6
ENSG00000151715.7
ENSG00000206888.1
ENSG00000278857.1
ENSG00000159388.5
ENSG00000278214.1
ENSG00000051180.16
ENSG00000124939.5
ENSG00000230638.4
ENSG00000136542.8
ENSG00000157103.10
ENSG00000238098.9
ENSG00000177340.5
ENSG00000273321.1
ENSG00000267222.1
ENSG00000254162.1
ENSG00000244681.1
ENSG00000162670.10
ENSG00000103449.11
ENSG00000203804.4
ENSG00000242866.9
ENSG00000246082.2
ENSG00000254827.5
ENSG00000177238.13
ENSG00000266936.1
ENSG00000118491.9
ENSG00000276409.4
ENSG00000153002.11
ENSG00000110169.10
ENSG00000185710.9
ENSG00000224958.5
ENSG00000232756.1
ENSG00000123610.4
ENSG00000130487.5
ENSG00000196711.8
ENSG00000163141.18
ENSG00000175161.13
ENSG00000234584.1
ENSG00000128342.4
ENSG00000187193.8
ENSG00000026559.13
ENSG00000260859.1
ENSG00000236782.6
ENSG00000269951.1
ENSG00000102890.14
ENSG00000244218.3
ENSG00000163545.8
ENSG00000178623.11
ENSG00000170128.4
ENSG00000179256.2
ENSG00000277371.1
ENSG00000274173.1
ENSG00000261478.1
ENSG00000135476.11
ENSG00000179750.15
ENSG00000274576.2
ENSG00000166960.16
ENSG00000272656.1
ENSG00000224003.1
ENSG00000132603.13
ENSG00000167749.11
ENSG00000159625.14
ENSG00000211943.2
ENSG00000116014.9
ENSG00000204687.4
ENSG00000125900.12
ENSG00000203814.6
ENSG00000164185.5
ENSG00000105825.11
ENSG00000256937.1
ENSG00000220201.7
ENSG00000183807.7
ENSG00000178342.4
ENSG00000122641.10
ENSG00000160973.7
ENSG00000250331.1
ENSG00000240996.1
ENSG00000132698.14
ENSG00000266853.1
ENSG00000223542.1
ENSG00000280620.1
ENSG00000270403.1
ENSG00000137819.13
ENSG00000207741.1
ENSG00000254041.1
ENSG00000185607.5
ENSG00000064218.4
ENSG00000178660.6
ENSG00000263366.2
ENSG00000105219.8
ENSG00000226496.2
ENSG00000248923.1
ENSG00000196684.12
ENSG00000004848.7
ENSG00000268079.1
ENSG00000279077.1
ENSG00000163874.10
ENSG00000189127.7
ENSG00000082684.14
ENSG00000142484.6
ENSG00000230399.1
ENSG00000214814.7
ENSG00000263961.6
ENSG00000276980.1
ENSG00000225111.1
ENSG00000257732.1
ENSG00000239351.1
ENSG00000267248.1
ENSG00000135525.18
ENSG00000225008.1
ENSG00000124019.9
ENSG00000183695.2
ENSG00000124429.17
ENSG00000198785.4
ENSG00000133710.15
ENSG00000049283.17
ENSG00000064932.15
ENSG00000182950.2
ENSG00000218682.1
ENSG00000274092.1
ENSG00000117594.9
ENSG00000179066.7
ENSG00000261669.1
ENSG00000215796.3
ENSG00000272906.1
ENSG00000108187.15
ENSG00000106511.5
ENSG00000196376.10
ENSG00000274723.1
ENSG00000143341.11
ENSG00000103253.17
ENSG00000272872.1
ENSG00000228809.2
ENSG00000186466.5
ENSG00000123977.9
ENSG00000183055.5
ENSG00000104413.15
ENSG00000250130.1
ENSG00000091128.12
ENSG00000264937.1
ENSG00000177721.4
ENSG00000230882.1
ENSG00000133216.16
ENSG00000130876.11
ENSG00000140835.9
ENSG00000225715.1
ENSG00000109062.11
ENSG00000230683.1
ENSG00000242515.5
ENSG00000006788.13
ENSG00000254397.1
ENSG00000072571.19
ENSG00000238260.1
ENSG00000184378.2
ENSG00000226812.2
ENSG00000188833.9
ENSG00000232855.6
ENSG00000273424.1
ENSG00000231177.4
ENSG00000131746.12
ENSG00000229915.1
ENSG00000240338.5
ENSG00000257433.5
ENSG00000277744.1
ENSG00000183134.4
ENSG00000184731.5
ENSG00000139572.3
ENSG00000118113.11
ENSG00000147614.3
ENSG00000279721.1
ENSG00000271933.1
ENSG00000259479.6
ENSG00000233393.1
ENSG00000245848.2
ENSG00000135114.12
ENSG00000233929.1
ENSG00000256195.2
ENSG00000228444.2
ENSG00000267938.1
ENSG00000085552.16
ENSG00000187783.11
ENSG00000246560.2
ENSG00000252271.1
ENSG00000259005.1
ENSG00000230965.1
ENSG00000233254.1
ENSG00000270240.2
ENSG00000163435.15
ENSG00000154127.9
ENSG00000228702.1
ENSG00000279386.1
ENSG00000135100.17
ENSG00000240954.1
ENSG00000251179.1
ENSG00000171227.6
ENSG00000135773.12
ENSG00000276269.1
ENSG00000120129.5
ENSG00000102554.13
ENSG00000186407.6
ENSG00000211946.3
ENSG00000227201.2
ENSG00000243675.1
ENSG00000168350.7
ENSG00000196604.12
ENSG00000129167.9
ENSG00000231081.1
ENSG00000223861.1
ENSG00000211935.3
ENSG00000236442.1
ENSG00000155926.13
ENSG00000279759.1
ENSG00000224963.3
ENSG00000167306.19
ENSG00000127362.2
ENSG00000145681.10
ENSG00000127249.14
ENSG00000258102.3
ENSG00000225796.2
ENSG00000223534.1
ENSG00000227063.5
ENSG00000171495.16
ENSG00000226426.1
ENSG00000185100.10
ENSG00000270419.1
ENSG00000245954.6
ENSG00000254748.1
ENSG00000203363.2
ENSG00000250423.2
ENSG00000198431.15
ENSG00000165521.15
ENSG00000163295.4
ENSG00000110777.11
ENSG00000233469.1
ENSG00000255201.1
ENSG00000283913.1
ENSG00000106077.18
ENSG00000240498.6
ENSG00000272156.1
ENSG00000225698.3
ENSG00000109944.10
ENSG00000214212.8
ENSG00000240891.7
ENSG00000276524.1
ENSG00000196620.9
ENSG00000279360.1
ENSG00000277452.1
ENSG00000276093.1
ENSG00000232021.6
ENSG00000113520.10
ENSG00000234141.1
ENSG00000130038.9
ENSG00000148219.16
ENSG00000150782.11
ENSG00000182050.13
ENSG00000188175.9
ENSG00000126467.10
ENSG00000240006.1
ENSG00000180769.8
ENSG00000182968.4
ENSG00000225138.7
ENSG00000170099.5
ENSG00000236493.2
ENSG00000207405.1
ENSG00000273733.1
ENSG00000113368.11
ENSG00000264985.2
ENSG00000114279.13
ENSG00000228363.2
ENSG00000281881.1
ENSG00000226133.6
ENSG00000150201.14
ENSG00000142273.10
ENSG00000127564.16
ENSG00000279622.1
ENSG00000259974.2
ENSG00000125731.12
ENSG00000215559.8
ENSG00000179636.14
ENSG00000272431.1
ENSG00000249363.1
ENSG00000174514.12
ENSG00000179431.6
ENSG00000185958.9
ENSG00000109684.14
ENSG00000237861.1
ENSG00000100142.14
ENSG00000146955.10
ENSG00000171236.9
ENSG00000147676.13
ENSG00000262202.4
ENSG00000179388.8
ENSG00000162438.11
ENSG00000166866.12
ENSG00000233610.1
ENSG00000108387.14
ENSG00000250471.2
ENSG00000163497.2
ENSG00000143217.8
ENSG00000119888.10
ENSG00000117601.13
ENSG00000180745.4
ENSG00000184343.10
ENSG00000140832.9
ENSG00000236039.2
ENSG00000170356.8
ENSG00000258534.1
ENSG00000113296.14
ENSG00000095585.16
ENSG00000268262.1
ENSG00000151364.16
ENSG00000228030.2
ENSG00000171446.6
ENSG00000148600.14
ENSG00000142319.17
ENSG00000232110.7
ENSG00000233017.2
ENSG00000163735.6
ENSG00000261318.1
ENSG00000224209.7
ENSG00000134709.10
ENSG00000104635.13
ENSG00000283175.1
ENSG00000105357.15
ENSG00000263818.5
ENSG00000090402.7
ENSG00000050730.15
ENSG00000167553.15
ENSG00000261265.1
ENSG00000267607.1
ENSG00000270742.1
