ENSG00000065609.14
ENSG00000164418.19
ENSG00000211648.2
ENSG00000179242.15
ENSG00000232352.1
ENSG00000135406.13
ENSG00000116983.12
ENSG00000225720.6
ENSG00000164626.8
ENSG00000182103.4
ENSG00000227331.1
ENSG00000267583.5
ENSG00000067715.13
ENSG00000237973.1
ENSG00000174946.6
ENSG00000225840.2
ENSG00000172156.3
ENSG00000164107.8
ENSG00000240382.3
ENSG00000261675.1
ENSG00000272627.1
ENSG00000197616.11
ENSG00000144476.5
ENSG00000270550.1
ENSG00000264968.1
ENSG00000188089.13
ENSG00000171201.10
ENSG00000258586.1
ENSG00000235272.1
ENSG00000220378.3
ENSG00000279940.1
ENSG00000144583.4
ENSG00000109132.6
ENSG00000140015.19
ENSG00000104879.4
ENSG00000158445.9
ENSG00000169436.16
ENSG00000164120.13
ENSG00000166922.8
ENSG00000107165.12
ENSG00000160716.5
ENSG00000259384.6
ENSG00000187889.12
ENSG00000224846.2
ENSG00000129990.14
ENSG00000253372.5
ENSG00000211637.2
ENSG00000279668.2
ENSG00000108700.4
ENSG00000225420.1
ENSG00000237721.1
ENSG00000138315.12
ENSG00000134545.13
ENSG00000240041.1
ENSG00000262920.5
ENSG00000170419.10
ENSG00000168333.13
ENSG00000186092.4
ENSG00000266970.1
ENSG00000060709.14
ENSG00000241755.1
ENSG00000280268.1
ENSG00000250535.1
ENSG00000233441.6
ENSG00000273044.1
ENSG00000233723.7
ENSG00000178233.17
ENSG00000134259.3
ENSG00000198848.12
ENSG00000280176.1
ENSG00000132465.10
ENSG00000010282.14
ENSG00000182631.6
ENSG00000244122.2
ENSG00000166573.5
ENSG00000241112.1
ENSG00000242076.2
ENSG00000163873.9
ENSG00000211900.2
ENSG00000242472.1
ENSG00000075213.10
ENSG00000137261.13
ENSG00000258908.1
ENSG00000262410.1
ENSG00000187664.8
ENSG00000184613.10
ENSG00000185710.9
ENSG00000262652.1
ENSG00000175161.13
ENSG00000181433.9
ENSG00000128342.4
ENSG00000177294.6
ENSG00000283463.1
ENSG00000026559.13
ENSG00000107954.10
ENSG00000273551.1
ENSG00000211947.2
ENSG00000106078.17
ENSG00000158859.9
ENSG00000235947.1
ENSG00000254254.5
ENSG00000015592.16
ENSG00000268812.3
ENSG00000272988.1
ENSG00000135346.8
ENSG00000130540.13
ENSG00000121075.9
ENSG00000138311.15
ENSG00000280032.1
ENSG00000130226.16
ENSG00000211943.2
ENSG00000102109.8
ENSG00000164076.16
ENSG00000135625.7
ENSG00000112319.17
ENSG00000260412.1
ENSG00000004939.13
ENSG00000114487.9
ENSG00000253301.5
ENSG00000185607.5
ENSG00000155886.11
ENSG00000171033.12
ENSG00000004848.7
ENSG00000130513.6
ENSG00000171435.13
ENSG00000197121.14
ENSG00000233695.2
ENSG00000027644.4
ENSG00000116147.16
ENSG00000205869.2
ENSG00000169507.9
ENSG00000171557.16
ENSG00000211972.2
ENSG00000243466.1
ENSG00000019186.9
ENSG00000007372.21
ENSG00000101746.15
ENSG00000165091.15
ENSG00000075043.18
ENSG00000139767.8
ENSG00000112182.14
ENSG00000167654.17
ENSG00000149295.13
ENSG00000275026.1
ENSG00000164638.10
ENSG00000186891.13
ENSG00000109956.12
ENSG00000148408.12
ENSG00000244694.7
ENSG00000170091.10
ENSG00000282639.1
ENSG00000244734.3
ENSG00000254224.1
ENSG00000211678.2
ENSG00000004846.16
ENSG00000253439.1
ENSG00000256925.2
ENSG00000279384.1
ENSG00000159556.9
ENSG00000198910.12
ENSG00000163623.9
ENSG00000110436.11
ENSG00000198400.11
ENSG00000165462.5
ENSG00000151812.14
ENSG00000166317.11
ENSG00000125498.19
ENSG00000279862.1
ENSG00000080644.15
ENSG00000171951.4
ENSG00000173212.4
ENSG00000237515.8
ENSG00000132026.13
ENSG00000127561.14
ENSG00000245870.3
ENSG00000165646.11
ENSG00000241351.3
ENSG00000197444.9
ENSG00000181215.14
ENSG00000229314.5
ENSG00000211662.2
ENSG00000232316.1
ENSG00000211935.3
ENSG00000198570.5
ENSG00000205502.3
ENSG00000163618.17
ENSG00000153294.11
ENSG00000267250.1
ENSG00000233670.6
ENSG00000123612.15
ENSG00000151025.9
ENSG00000179008.8
ENSG00000125538.11
ENSG00000280200.1
ENSG00000115297.10
ENSG00000198216.10
ENSG00000178172.6
ENSG00000110777.11
ENSG00000264204.2
ENSG00000214688.5
ENSG00000154153.13
ENSG00000166016.5
