ENSG00000246560.2
ENSG00000225978.3
ENSG00000268079.1
ENSG00000233485.1
ENSG00000228477.1
ENSG00000214455.4
ENSG00000234928.1
ENSG00000105509.10
ENSG00000280182.1
ENSG00000272068.1
ENSG00000246273.6
ENSG00000175329.12
ENSG00000263278.2
ENSG00000137501.17
ENSG00000257242.7
ENSG00000163497.2
ENSG00000169715.14
ENSG00000255974.7
ENSG00000198113.2
ENSG00000184730.10
ENSG00000010030.13
ENSG00000273055.1
ENSG00000272760.1
ENSG00000263843.1
ENSG00000186529.15
ENSG00000274898.1
ENSG00000267519.5
ENSG00000224536.2
ENSG00000166104.14
ENSG00000183807.7
ENSG00000258524.1
ENSG00000138166.5
ENSG00000279430.1
ENSG00000100191.5
ENSG00000277715.1
ENSG00000127920.5
ENSG00000205045.8
ENSG00000160097.16
ENSG00000276980.1
ENSG00000180871.7
ENSG00000137801.10
ENSG00000243650.3
ENSG00000228318.3
ENSG00000223461.1
ENSG00000279700.1
ENSG00000143867.6
ENSG00000091583.10
ENSG00000262668.1
ENSG00000278769.1
ENSG00000238198.1
ENSG00000125851.9
ENSG00000205358.3
ENSG00000205002.3
ENSG00000105281.12
ENSG00000266980.1
ENSG00000131771.13
ENSG00000273001.1
ENSG00000245468.3
ENSG00000268119.5
ENSG00000222375.1
ENSG00000168743.12
ENSG00000249096.6
ENSG00000167077.12
ENSG00000272970.1
ENSG00000127507.17
ENSG00000172889.15
ENSG00000152595.16
ENSG00000261266.2
ENSG00000283787.1
ENSG00000211625.2
ENSG00000211666.2
ENSG00000231434.1
ENSG00000276282.1
ENSG00000230882.1
ENSG00000188389.10
ENSG00000179178.10
ENSG00000236008.1
ENSG00000102804.14
ENSG00000279407.1
ENSG00000163661.3
ENSG00000179902.12
ENSG00000261211.1
ENSG00000039139.9
ENSG00000250303.3
ENSG00000258535.1
ENSG00000240382.3
ENSG00000276174.1
ENSG00000279927.1
ENSG00000278918.1
ENSG00000133740.10
ENSG00000110852.4
ENSG00000188522.14
ENSG00000177688.6
ENSG00000037897.16
ENSG00000280020.1
ENSG00000265743.1
ENSG00000120729.9
ENSG00000274403.1
ENSG00000181418.7
ENSG00000260844.2
ENSG00000232626.3
ENSG00000235582.2
ENSG00000235885.7
ENSG00000242142.1
ENSG00000122861.15
ENSG00000267002.2
ENSG00000176428.5
ENSG00000267361.1
ENSG00000189129.13
ENSG00000259459.5
ENSG00000113303.11
ENSG00000232439.1
ENSG00000100311.16
ENSG00000133195.11
ENSG00000273203.1
ENSG00000271778.1
ENSG00000149922.10
ENSG00000258260.1
ENSG00000230725.5
ENSG00000262332.1
ENSG00000132693.12
ENSG00000281404.1
ENSG00000228709.1
ENSG00000139679.15
ENSG00000227083.1
ENSG00000188710.2
ENSG00000172548.14
ENSG00000169679.14
ENSG00000168496.3
ENSG00000272931.1
ENSG00000279518.1
ENSG00000196549.10
ENSG00000270154.1
ENSG00000272840.1
ENSG00000267344.1
ENSG00000233928.5
ENSG00000139572.3
ENSG00000250645.1
ENSG00000139304.12
ENSG00000206077.10
ENSG00000118322.12
ENSG00000269220.1
ENSG00000141682.11
ENSG00000138483.2
ENSG00000258331.1
ENSG00000260011.2
ENSG00000276903.1
ENSG00000106823.12
ENSG00000229417.1
ENSG00000260911.2
ENSG00000184357.4
ENSG00000139618.14
ENSG00000234810.2
ENSG00000125931.10
ENSG00000251209.7
ENSG00000228278.3
ENSG00000267141.1
ENSG00000231967.1
ENSG00000014257.15
ENSG00000136573.12
ENSG00000251155.2
ENSG00000164530.13
ENSG00000267364.1
ENSG00000274341.1
ENSG00000284486.1
ENSG00000255458.5
ENSG00000100092.20
ENSG00000094804.9
ENSG00000099617.3
ENSG00000220201.7
ENSG00000238741.1
ENSG00000161944.16
ENSG00000271020.1
ENSG00000184908.17
ENSG00000178660.6
ENSG00000272784.1
ENSG00000158816.15
ENSG00000251596.1
ENSG00000270000.1
ENSG00000134326.11
ENSG00000141543.9
ENSG00000159753.13
ENSG00000227403.1
ENSG00000147145.12
ENSG00000204909.7
ENSG00000243304.3
ENSG00000113924.11
ENSG00000185338.4
ENSG00000160013.8
ENSG00000211652.2
ENSG00000134240.11
ENSG00000236015.1
ENSG00000162783.10
ENSG00000236411.1
ENSG00000170209.4
ENSG00000055957.10
ENSG00000117477.12
ENSG00000268601.1
ENSG00000178752.15
ENSG00000139055.6
ENSG00000272293.1
ENSG00000231789.2
ENSG00000186212.3
ENSG00000179796.11
ENSG00000163701.18
ENSG00000103569.9
ENSG00000163082.9
ENSG00000165349.11
ENSG00000240409.1
ENSG00000161888.11
ENSG00000235071.1
ENSG00000144290.16
ENSG00000143954.12
ENSG00000269376.1
ENSG00000110400.10
ENSG00000162460.6
ENSG00000254139.1
ENSG00000242472.1
ENSG00000104974.11
ENSG00000257596.1
ENSG00000100342.20
ENSG00000198542.13
ENSG00000172828.12
ENSG00000272189.1
ENSG00000008405.11
ENSG00000260260.1
ENSG00000259134.5
ENSG00000187747.2
ENSG00000232259.1
ENSG00000189058.8
ENSG00000272017.1
ENSG00000274565.1
ENSG00000267547.1
ENSG00000164023.14
ENSG00000269236.1
ENSG00000132671.5
ENSG00000201448.1
ENSG00000154529.14
ENSG00000158615.8
ENSG00000214992.6
ENSG00000156222.11
ENSG00000205592.13
ENSG00000187534.6
ENSG00000281383.1
ENSG00000254656.1
ENSG00000256164.1
ENSG00000265787.2
ENSG00000266916.5
ENSG00000170891.10
ENSG00000248159.1
ENSG00000205918.9
ENSG00000255692.1
ENSG00000170419.10
ENSG00000261318.1
ENSG00000232938.2
ENSG00000234353.2
ENSG00000183230.16
ENSG00000251188.1
ENSG00000143476.17
ENSG00000215493.3
ENSG00000007952.17
ENSG00000154734.14
ENSG00000249863.2
ENSG00000261103.1
ENSG00000283849.1
ENSG00000164669.12
ENSG00000198759.11
ENSG00000238258.1
ENSG00000260792.1
ENSG00000079337.15
ENSG00000251050.1
ENSG00000283154.2
ENSG00000277342.1
ENSG00000143520.6
ENSG00000247626.4
ENSG00000163501.6
ENSG00000184307.14
ENSG00000250899.3
ENSG00000229132.2
ENSG00000267612.1
ENSG00000276248.1
ENSG00000261218.5
ENSG00000273327.1
ENSG00000219682.4
ENSG00000164690.7
ENSG00000204446.4
ENSG00000250742.2
ENSG00000151012.13
ENSG00000269072.1
ENSG00000187783.11
ENSG00000204385.10
ENSG00000167644.11
ENSG00000263429.3
ENSG00000257512.1
ENSG00000152253.8
ENSG00000235859.5
ENSG00000143125.5
ENSG00000103067.13
ENSG00000035499.12
ENSG00000132002.7
ENSG00000245482.2
ENSG00000111834.12
ENSG00000178776.4
ENSG00000134193.14
ENSG00000275927.1
ENSG00000163395.16
ENSG00000117152.13
ENSG00000229664.1
ENSG00000177990.11
ENSG00000049249.8
ENSG00000280156.1
ENSG00000204929.12
ENSG00000203730.2
ENSG00000254645.1
ENSG00000230287.3
ENSG00000167553.15
ENSG00000178172.6
ENSG00000259823.5
ENSG00000129467.13
ENSG00000269976.1
ENSG00000181092.9
ENSG00000231412.2
ENSG00000142657.20
ENSG00000278041.1
ENSG00000132467.3
ENSG00000248767.2
ENSG00000240970.1
ENSG00000271587.1
ENSG00000232489.1
ENSG00000183780.12
ENSG00000181773.6
ENSG00000182968.4
ENSG00000170703.15
ENSG00000171320.14
ENSG00000272137.1
ENSG00000138079.13
ENSG00000272281.6
ENSG00000099785.10
ENSG00000235823.1
ENSG00000233478.1
ENSG00000147697.8
ENSG00000104415.13
ENSG00000249695.6
ENSG00000254198.1
ENSG00000272476.1
ENSG00000236138.4
ENSG00000272627.1
ENSG00000259106.1
ENSG00000197674.5
ENSG00000122543.10
ENSG00000131746.12
ENSG00000026559.13
ENSG00000280032.1
ENSG00000140968.10
ENSG00000111424.10
ENSG00000176194.17
ENSG00000279528.1
ENSG00000175197.11
ENSG00000186049.8
ENSG00000250651.1
ENSG00000271198.1
ENSG00000245261.1
ENSG00000273540.3
ENSG00000241907.1
ENSG00000263033.2
ENSG00000197826.11
ENSG00000187260.15
ENSG00000235821.1
ENSG00000100314.3
ENSG00000093134.14
ENSG00000154645.13
ENSG00000279713.1
ENSG00000249464.5
ENSG00000170477.12
ENSG00000242282.6
ENSG00000051341.13
ENSG00000248923.1
ENSG00000211934.3
ENSG00000155034.18
ENSG00000039987.6
ENSG00000225953.2
ENSG00000164695.4
ENSG00000264301.1
ENSG00000269068.1
ENSG00000173406.15
ENSG00000257557.2
ENSG00000229344.1
ENSG00000180828.2
ENSG00000243709.1
ENSG00000141385.9
ENSG00000243389.1
ENSG00000177606.6
ENSG00000277245.1
ENSG00000240671.4
ENSG00000204876.4
ENSG00000248206.1
ENSG00000162496.8
ENSG00000154928.16
ENSG00000138413.13
ENSG00000270750.1
ENSG00000139330.5
ENSG00000224031.1
ENSG00000198492.15
ENSG00000255165.1
ENSG00000231409.3
ENSG00000082126.17
ENSG00000144045.13
ENSG00000163823.3
ENSG00000232756.1
ENSG00000185955.4
ENSG00000169385.2
ENSG00000141668.9
ENSG00000140093.9
ENSG00000197599.12
ENSG00000181284.2
ENSG00000259286.3
ENSG00000224690.2
ENSG00000179580.9
ENSG00000000938.12
ENSG00000237361.2
ENSG00000164338.9
ENSG00000177098.8
ENSG00000163638.13
ENSG00000170807.11
ENSG00000229871.1
ENSG00000092295.11
ENSG00000158769.17
ENSG00000260997.1
ENSG00000231841.1
ENSG00000137203.10
ENSG00000171403.9
ENSG00000152766.5
ENSG00000135960.9
ENSG00000157884.10
ENSG00000211966.2
ENSG00000224961.1
ENSG00000218226.1
ENSG00000267343.2
ENSG00000260300.5
ENSG00000197084.5
ENSG00000204657.3
ENSG00000184160.7
ENSG00000089169.14
ENSG00000239486.1
ENSG00000229915.1
ENSG00000224800.1
ENSG00000254003.1
ENSG00000198901.13
ENSG00000187140.5
ENSG00000015413.9
ENSG00000228793.1
ENSG00000260802.1
ENSG00000124939.5
ENSG00000075429.8
ENSG00000171631.14
ENSG00000163958.13
ENSG00000228113.7
ENSG00000170099.5
ENSG00000146530.11
ENSG00000169594.13
ENSG00000224683.1
ENSG00000267030.1
ENSG00000046604.12
ENSG00000271382.1
ENSG00000276846.1
ENSG00000266954.1
ENSG00000224259.6
ENSG00000231992.1
ENSG00000102001.12
ENSG00000228360.1
ENSG00000275393.1
ENSG00000155307.17
ENSG00000156219.16
ENSG00000254395.1
ENSG00000261924.1
ENSG00000163154.5
ENSG00000272525.1
ENSG00000169744.12
ENSG00000178440.5
ENSG00000180530.10
ENSG00000150175.13
ENSG00000101883.4
ENSG00000269570.2
ENSG00000145569.5
ENSG00000243811.8
ENSG00000143382.14
ENSG00000234558.1
ENSG00000171236.9
ENSG00000218896.1
ENSG00000109061.9
ENSG00000226088.1
ENSG00000095627.9
ENSG00000254290.1
ENSG00000106536.19
ENSG00000273664.1
ENSG00000244119.1
ENSG00000277879.1
ENSG00000106078.17
ENSG00000213578.5
ENSG00000261366.1
ENSG00000125775.14
ENSG00000249978.1
ENSG00000222808.1
ENSG00000173930.8
ENSG00000099849.14
ENSG00000115956.9
ENSG00000272986.1
ENSG00000184012.11
ENSG00000211942.3
ENSG00000276170.4
ENSG00000149260.15
ENSG00000146670.9
ENSG00000257913.2
ENSG00000036565.14
ENSG00000236137.1
ENSG00000262202.4
ENSG00000159961.1
ENSG00000175567.8
ENSG00000279573.1
ENSG00000228452.1
ENSG00000130943.6
ENSG00000256356.1
ENSG00000162771.7
ENSG00000227512.1
ENSG00000117425.13
ENSG00000207697.1
ENSG00000188820.12
ENSG00000256377.5
ENSG00000183778.17
ENSG00000218416.4
ENSG00000162840.4
ENSG00000101282.8
ENSG00000140832.9
ENSG00000149054.15
ENSG00000145975.14
ENSG00000178623.11
ENSG00000267199.1
ENSG00000226051.6
ENSG00000224411.3
ENSG00000122862.4
ENSG00000238018.2
ENSG00000231663.1
ENSG00000163399.15
ENSG00000185641.6
ENSG00000261520.5
ENSG00000244116.3
ENSG00000211644.3
ENSG00000229832.1
ENSG00000243069.7
ENSG00000256725.1
ENSG00000269349.1
ENSG00000070985.13
ENSG00000169258.6
ENSG00000129295.8
ENSG00000238113.6
ENSG00000267205.1
ENSG00000180383.3
ENSG00000211649.3
ENSG00000276809.1
ENSG00000235750.9
ENSG00000226472.8
ENSG00000234614.1
ENSG00000100604.12
ENSG00000170919.15
ENSG00000140488.15
ENSG00000249780.1
ENSG00000255513.1
ENSG00000170385.9
ENSG00000272196.2
ENSG00000263276.1
ENSG00000272428.1
ENSG00000184545.10
ENSG00000279067.1
ENSG00000158470.5
ENSG00000239926.1
ENSG00000173597.8
ENSG00000204187.5
ENSG00000283913.1
ENSG00000013297.10
ENSG00000163364.9
ENSG00000154358.20
ENSG00000156398.12
ENSG00000209480.1
ENSG00000125355.15
ENSG00000253260.1
ENSG00000278991.1
ENSG00000189127.7
ENSG00000086967.9
ENSG00000166391.14
ENSG00000214100.8
ENSG00000230424.1
ENSG00000277034.1
ENSG00000248476.1
ENSG00000099958.14
ENSG00000039068.18
ENSG00000218052.5
ENSG00000234377.7
ENSG00000271366.1
ENSG00000130234.10
ENSG00000129514.5
ENSG00000234215.2
ENSG00000255566.1
ENSG00000260823.1
ENSG00000281896.1
ENSG00000251131.1
ENSG00000073734.8
ENSG00000146072.6
ENSG00000251600.5
ENSG00000225715.1
ENSG00000189120.4
ENSG00000104967.6
ENSG00000121904.17
ENSG00000260182.1
ENSG00000264207.1
ENSG00000278462.1
ENSG00000153303.16
ENSG00000222022.1
ENSG00000273765.1
ENSG00000232931.5
ENSG00000211664.2
ENSG00000124232.10
ENSG00000274979.1
ENSG00000161912.17
ENSG00000264343.5
ENSG00000057294.14
ENSG00000173262.11
ENSG00000275395.4
ENSG00000262333.1
ENSG00000175832.12
ENSG00000167483.17
ENSG00000201217.1
ENSG00000123836.14
ENSG00000158815.10
ENSG00000254810.1
ENSG00000280157.1
ENSG00000271941.1
ENSG00000248240.1
ENSG00000225014.1
ENSG00000132698.14
ENSG00000179598.5
ENSG00000169403.11
ENSG00000110955.8
ENSG00000248916.1
ENSG00000180549.7
ENSG00000206897.1
ENSG00000125798.14
ENSG00000111247.14
ENSG00000271075.1
ENSG00000216285.5
ENSG00000276593.1
ENSG00000162951.10
ENSG00000230747.1
ENSG00000175793.11
ENSG00000143355.15
ENSG00000266651.1
ENSG00000159921.14
ENSG00000261386.2
ENSG00000226752.9
ENSG00000251363.2
ENSG00000205502.3
ENSG00000165269.12
ENSG00000152413.14
ENSG00000274024.1
ENSG00000007038.10
ENSG00000172318.5
ENSG00000213386.3
ENSG00000157211.11
ENSG00000132405.18
ENSG00000060140.8
ENSG00000211655.3
ENSG00000282939.1
ENSG00000259429.5
ENSG00000228352.2
ENSG00000064270.12
ENSG00000179023.8
ENSG00000251002.7
ENSG00000226393.1
ENSG00000264540.2
ENSG00000231686.1
ENSG00000282608.1
ENSG00000229989.3
ENSG00000240041.1
ENSG00000272551.1
ENSG00000261078.1
ENSG00000140284.10
ENSG00000214226.8
ENSG00000244021.4
ENSG00000265185.5
ENSG00000278867.1
ENSG00000177133.10
ENSG00000269967.1
ENSG00000073008.14
ENSG00000158402.18
ENSG00000137812.19
ENSG00000171017.10
ENSG00000159251.6
ENSG00000125534.9
ENSG00000102678.6
ENSG00000163630.10
ENSG00000118520.14
ENSG00000149633.11
ENSG00000241007.1
ENSG00000198804.2
ENSG00000131044.16
ENSG00000169562.9
ENSG00000265206.5
ENSG00000150783.9
ENSG00000267751.5
ENSG00000226636.1
ENSG00000104549.11
ENSG00000173585.15
ENSG00000156427.7
ENSG00000177519.3
ENSG00000232504.4
ENSG00000279029.1
ENSG00000124882.3
ENSG00000163239.12
ENSG00000160218.12
ENSG00000242928.3
ENSG00000230457.3
ENSG00000238082.1
ENSG00000119411.10
ENSG00000140450.8
ENSG00000198121.13
ENSG00000272745.1
ENSG00000187151.7
ENSG00000277734.7
ENSG00000056487.15
ENSG00000249669.9
ENSG00000184574.9
ENSG00000276768.1
ENSG00000189275.3
ENSG00000225216.6
ENSG00000258676.4
ENSG00000121895.7
ENSG00000227646.7
ENSG00000232186.1
ENSG00000254415.3
ENSG00000254873.1
ENSG00000254054.2
ENSG00000253187.2
ENSG00000177613.8
ENSG00000257433.5
ENSG00000156675.15
ENSG00000206199.10
ENSG00000268707.1
ENSG00000244151.1
ENSG00000139329.4
ENSG00000223715.1
ENSG00000240494.2
ENSG00000170961.6
ENSG00000229638.1
ENSG00000274128.1
ENSG00000161267.11
ENSG00000075539.13
ENSG00000075035.9
ENSG00000233061.1
ENSG00000100558.8
ENSG00000198890.7
ENSG00000150782.11
ENSG00000243697.1
ENSG00000165480.15
ENSG00000172602.9
ENSG00000173467.8
ENSG00000260907.1
ENSG00000119457.7
ENSG00000135898.9
ENSG00000188818.12
ENSG00000240634.1
ENSG00000261664.5
ENSG00000182010.10
ENSG00000274825.1
ENSG00000119185.12
ENSG00000254924.2
ENSG00000163751.3
ENSG00000248663.6
ENSG00000258955.1
ENSG00000180769.8
ENSG00000206337.10
ENSG00000254748.1
ENSG00000261469.1
ENSG00000120875.8
ENSG00000170468.7
ENSG00000273064.1
ENSG00000267322.2
ENSG00000152939.14
ENSG00000131401.11
ENSG00000224505.2
ENSG00000213214.4
ENSG00000179148.9
ENSG00000274712.1
ENSG00000080493.15
ENSG00000176809.10
ENSG00000077984.5
ENSG00000252271.1
ENSG00000272711.1
ENSG00000175121.11
ENSG00000138829.11
ENSG00000106633.15
ENSG00000114455.13
ENSG00000245869.2
ENSG00000277288.3
ENSG00000130513.6
ENSG00000254909.1
ENSG00000171126.7
ENSG00000213830.3
ENSG00000271576.1
ENSG00000268069.2
ENSG00000145287.10
ENSG00000255443.1
ENSG00000279529.1
ENSG00000214946.14
ENSG00000211962.2
ENSG00000225779.1
ENSG00000159307.18
ENSG00000153291.15
ENSG00000221995.5
ENSG00000260517.2
ENSG00000131480.8
ENSG00000106511.5
ENSG00000166527.7
ENSG00000130545.15
ENSG00000185010.13
ENSG00000196620.9
ENSG00000168447.10
ENSG00000011028.13
ENSG00000255142.1
ENSG00000155850.7
ENSG00000233593.8
ENSG00000273007.1
ENSG00000224276.1
ENSG00000008513.14
ENSG00000243649.8
ENSG00000265933.5
ENSG00000170423.12
ENSG00000173702.7
ENSG00000213735.2
ENSG00000249138.1
ENSG00000188730.4
ENSG00000200656.1
ENSG00000270522.1
ENSG00000270178.1
ENSG00000157193.15
ENSG00000131187.9
ENSG00000204518.2
ENSG00000174527.9
ENSG00000281692.1
ENSG00000140511.11
ENSG00000100290.2
ENSG00000242052.1
ENSG00000283273.1
ENSG00000218676.1
ENSG00000259424.1
ENSG00000134215.15
ENSG00000219626.8
ENSG00000225177.5
ENSG00000173826.14
ENSG00000172940.11
ENSG00000184786.5
ENSG00000085117.11
ENSG00000274124.1
ENSG00000270307.1
ENSG00000225851.1
ENSG00000071909.18
ENSG00000129167.9
ENSG00000196188.10
ENSG00000233208.5
ENSG00000228421.2
ENSG00000165409.16
ENSG00000157005.3
ENSG00000277373.1
ENSG00000184343.10
ENSG00000146540.14
ENSG00000131016.16
ENSG00000196660.10
ENSG00000136011.14
ENSG00000229314.5
ENSG00000268581.1
ENSG00000177994.15
ENSG00000227210.1
ENSG00000263393.1
ENSG00000187288.10
ENSG00000225329.3
ENSG00000137673.8
ENSG00000245667.2
ENSG00000272097.1
ENSG00000027644.4
ENSG00000221994.10
ENSG00000251237.1
ENSG00000276754.1
ENSG00000265107.2
ENSG00000188004.9
ENSG00000272799.1
ENSG00000213089.4
ENSG00000156966.6
ENSG00000233041.8
ENSG00000277287.1
ENSG00000134253.9
ENSG00000135773.12
ENSG00000271555.1
ENSG00000128872.9
ENSG00000184811.3
ENSG00000231651.1
ENSG00000261294.1
ENSG00000271320.1
ENSG00000150347.14
ENSG00000007216.14
ENSG00000111058.7
ENSG00000128606.12
ENSG00000259124.1
ENSG00000249106.1
ENSG00000149968.11
ENSG00000273424.1
ENSG00000230266.1
ENSG00000105825.11
ENSG00000255585.3
ENSG00000120280.5
ENSG00000227189.2
ENSG00000189369.8
ENSG00000100068.11
ENSG00000281772.1
ENSG00000213888.3
ENSG00000228804.5
ENSG00000233421.4
ENSG00000126460.10
ENSG00000165905.17
ENSG00000234076.1
ENSG00000164379.6
ENSG00000272755.1
ENSG00000228067.1
ENSG00000198417.6
ENSG00000114529.12
ENSG00000271218.1
ENSG00000147614.3
ENSG00000086506.2
ENSG00000215704.9
ENSG00000145850.8
ENSG00000173991.5
ENSG00000278897.1
ENSG00000229847.8
ENSG00000021461.16
ENSG00000121211.7
ENSG00000154258.16
ENSG00000284233.1
ENSG00000232573.1
ENSG00000183742.12
ENSG00000226871.1
ENSG00000277602.1
ENSG00000248360.7
ENSG00000276250.1
ENSG00000268812.3
ENSG00000125503.12
ENSG00000217648.1
ENSG00000164362.18
ENSG00000272677.1
ENSG00000251003.7
ENSG00000274156.1
ENSG00000135925.8
ENSG00000162643.12
ENSG00000215533.8
ENSG00000054219.10
ENSG00000230965.1
ENSG00000100987.14
ENSG00000244558.5
ENSG00000111796.3
ENSG00000233028.1
ENSG00000042781.12
ENSG00000116990.10
ENSG00000249743.5
ENSG00000187944.2
ENSG00000163564.14
ENSG00000149305.6
ENSG00000236493.2
ENSG00000236876.3
ENSG00000105835.11
ENSG00000275672.1
ENSG00000228035.1
ENSG00000204632.11
ENSG00000254042.1
ENSG00000232855.6
ENSG00000264304.1
ENSG00000182263.13
ENSG00000238171.1
ENSG00000121410.11
ENSG00000205639.9
ENSG00000177455.12
ENSG00000122641.10
ENSG00000259744.1
ENSG00000264296.1
ENSG00000220494.4
ENSG00000238793.1
ENSG00000278912.1
ENSG00000100842.12
ENSG00000260912.1
ENSG00000168993.14
ENSG00000113448.18
ENSG00000232653.8
ENSG00000215867.4
