ENSG00000110680.12
ENSG00000069011.15
ENSG00000161850.2
ENSG00000279175.1
ENSG00000211900.2
ENSG00000242094.1
ENSG00000016490.15
ENSG00000163734.4
ENSG00000281181.1
ENSG00000269072.1
ENSG00000237797.1
ENSG00000265971.1
ENSG00000108417.3
ENSG00000203783.4
ENSG00000220267.1
ENSG00000277229.1
ENSG00000183918.15
ENSG00000175206.10
ENSG00000237512.6
ENSG00000256870.2
ENSG00000004939.13
ENSG00000284117.1
ENSG00000259294.1
ENSG00000111537.4
ENSG00000233379.1
ENSG00000148156.7
ENSG00000148677.6
ENSG00000188293.5
ENSG00000185674.9
ENSG00000204296.11
ENSG00000134193.14
ENSG00000272804.3
ENSG00000225438.1
ENSG00000182348.6
ENSG00000253147.5
ENSG00000241794.1
ENSG00000259181.1
ENSG00000138136.6
ENSG00000187175.5
ENSG00000204887.4
ENSG00000212658.1
ENSG00000226526.1
ENSG00000237988.3
ENSG00000115008.5
ENSG00000110887.7
ENSG00000168509.19
ENSG00000178172.6
ENSG00000265485.5
ENSG00000235576.1
ENSG00000256969.1
ENSG00000212724.3
ENSG00000238230.1
ENSG00000133063.15
ENSG00000233473.2
ENSG00000215455.4
ENSG00000260047.2
ENSG00000277350.1
ENSG00000211964.3
ENSG00000146521.9
ENSG00000181092.9
ENSG00000274749.1
ENSG00000134321.11
ENSG00000249007.1
ENSG00000147889.17
ENSG00000122548.5
ENSG00000230849.2
ENSG00000237250.3
ENSG00000203650.8
ENSG00000163273.3
ENSG00000256671.6
ENSG00000261795.1
ENSG00000234354.3
ENSG00000244575.3
ENSG00000185594.4
ENSG00000241351.3
ENSG00000094796.4
ENSG00000241595.2
ENSG00000182898.3
ENSG00000212899.2
ENSG00000244694.7
ENSG00000134443.9
ENSG00000174469.19
ENSG00000185479.5
ENSG00000081041.8
ENSG00000223984.1
ENSG00000153789.12
ENSG00000221880.3
ENSG00000211778.2
ENSG00000234921.1
ENSG00000244025.4
ENSG00000277089.4
ENSG00000212721.3
ENSG00000259889.1
ENSG00000231475.3
ENSG00000263711.5
ENSG00000091482.5
ENSG00000280241.3
ENSG00000276012.1
ENSG00000173908.8
ENSG00000211662.2
ENSG00000119973.5
ENSG00000261340.1
ENSG00000211973.2
ENSG00000123689.5
ENSG00000258711.2
ENSG00000010282.14
ENSG00000256148.1
ENSG00000143032.7
ENSG00000279030.1
ENSG00000144852.17
ENSG00000284309.1
ENSG00000100473.15
ENSG00000249695.6
ENSG00000228459.3
ENSG00000277738.1
ENSG00000268916.6
ENSG00000235933.1
ENSG00000176136.6
ENSG00000224785.1
ENSG00000141433.12
ENSG00000164932.12
ENSG00000164161.9
ENSG00000164692.17
ENSG00000225421.2
ENSG00000229255.1
ENSG00000278599.5
ENSG00000214518.3
ENSG00000261467.2
ENSG00000139329.4
ENSG00000225174.1
ENSG00000228951.1
ENSG00000257045.1
ENSG00000236269.1
ENSG00000204118.1
ENSG00000244537.2
ENSG00000123612.15
ENSG00000204687.4
ENSG00000123364.4
ENSG00000173404.4
ENSG00000241123.1
ENSG00000116983.12
ENSG00000251039.2
ENSG00000245164.6
ENSG00000255518.1
ENSG00000106689.10
ENSG00000187766.1
ENSG00000166670.9
ENSG00000180386.7
ENSG00000275538.1
ENSG00000211897.8
ENSG00000279685.2
ENSG00000171199.10
ENSG00000239886.5
ENSG00000106366.8
ENSG00000009709.11
ENSG00000183654.8
ENSG00000283907.1
ENSG00000131738.10
ENSG00000111245.14
ENSG00000231453.1
ENSG00000243961.2
ENSG00000255987.1
ENSG00000069482.6
ENSG00000213416.3
ENSG00000175040.5
ENSG00000251008.1
ENSG00000111291.8
ENSG00000159556.9
ENSG00000129988.5
ENSG00000128965.11
ENSG00000173432.10
ENSG00000279240.1
ENSG00000160856.20
ENSG00000240045.1
ENSG00000160882.11
ENSG00000100665.11
ENSG00000226375.1
ENSG00000171396.11
ENSG00000212659.1
ENSG00000128713.13
ENSG00000211943.2
ENSG00000256128.5
ENSG00000163586.9
ENSG00000178235.7
ENSG00000086991.12
ENSG00000125740.13
ENSG00000153563.15
ENSG00000247311.2
ENSG00000122852.14
ENSG00000226025.9
ENSG00000221852.4
ENSG00000115592.11
ENSG00000259479.6
ENSG00000228742.9
ENSG00000161849.3
ENSG00000005844.17
ENSG00000197769.5
ENSG00000105398.3
ENSG00000211593.2
ENSG00000164451.13
ENSG00000229415.9
ENSG00000075673.11
ENSG00000268100.1
ENSG00000134200.3
ENSG00000211675.2
ENSG00000179088.14
ENSG00000176153.11
ENSG00000169245.5
ENSG00000222001.2
ENSG00000280660.1
ENSG00000256056.1
ENSG00000277632.1
ENSG00000157851.16
ENSG00000188691.5
ENSG00000162761.14
ENSG00000197721.16
ENSG00000271454.1
ENSG00000248554.1
ENSG00000189410.11
ENSG00000106483.11
ENSG00000073756.11
ENSG00000256020.1
ENSG00000214049.6
ENSG00000251379.1
ENSG00000154451.14
ENSG00000180440.3
ENSG00000229351.1
ENSG00000154165.4
ENSG00000244437.1
ENSG00000070886.11
ENSG00000275297.1
ENSG00000234805.1
ENSG00000232891.1
ENSG00000133665.12
ENSG00000244362.3
ENSG00000130513.6
ENSG00000249574.1
ENSG00000211685.3
ENSG00000276122.1
ENSG00000234380.1
ENSG00000267733.5
ENSG00000197870.12
ENSG00000264232.1
ENSG00000265179.6
ENSG00000205864.1
ENSG00000218357.3
ENSG00000138755.5
ENSG00000254366.6
ENSG00000167941.2
ENSG00000277128.1
ENSG00000163217.1
ENSG00000169248.12
ENSG00000029559.6
ENSG00000187272.6
ENSG00000198019.12
ENSG00000230131.5
ENSG00000274895.1
ENSG00000139330.5
ENSG00000159450.12
ENSG00000231123.1
ENSG00000235288.3
ENSG00000240871.5
ENSG00000234638.1
ENSG00000269289.5
ENSG00000153446.15
ENSG00000250697.1
ENSG00000279463.1
ENSG00000257127.6
ENSG00000256518.3
ENSG00000182156.9
ENSG00000164647.8
ENSG00000187510.8
ENSG00000077080.9
ENSG00000198754.5
ENSG00000280222.1
ENSG00000079557.4
ENSG00000125538.11
ENSG00000134339.8
ENSG00000185686.17
ENSG00000066032.18
ENSG00000229375.1
ENSG00000135477.11
ENSG00000236116.1
ENSG00000217236.1
ENSG00000268080.2
ENSG00000244411.3
ENSG00000113763.10
ENSG00000143333.6
ENSG00000256995.6
ENSG00000233858.4
ENSG00000145649.7
ENSG00000156687.10
ENSG00000259530.1
ENSG00000163568.14
ENSG00000204880.7
ENSG00000253230.8
ENSG00000211893.3
ENSG00000159261.10
ENSG00000164483.16
ENSG00000241233.3
ENSG00000141668.9
ENSG00000256417.1
ENSG00000073861.2
ENSG00000171450.5
ENSG00000198555.7
ENSG00000166426.7
ENSG00000282935.1
ENSG00000269119.1
ENSG00000229020.4
ENSG00000224511.1
ENSG00000224690.2
ENSG00000234886.1
ENSG00000022556.15
ENSG00000204195.3
ENSG00000179082.3
ENSG00000236965.4
ENSG00000168878.16
ENSG00000253661.1
ENSG00000136352.17
ENSG00000254260.1
ENSG00000205445.3
ENSG00000113327.15
ENSG00000174948.5
ENSG00000280721.1
ENSG00000182591.5
ENSG00000148826.8
ENSG00000145321.12
ENSG00000196767.6
ENSG00000257398.6
ENSG00000269902.1
ENSG00000268883.2
ENSG00000261231.6
ENSG00000184148.3
ENSG00000131737.5
ENSG00000163519.13
ENSG00000211966.2
ENSG00000224525.2
ENSG00000250682.5
ENSG00000230547.1
ENSG00000215454.6
ENSG00000224373.3
ENSG00000175967.3
ENSG00000185303.16
ENSG00000254743.1
ENSG00000249453.1
ENSG00000070019.4
ENSG00000211947.2
ENSG00000224999.1
ENSG00000234362.5
ENSG00000255020.1
ENSG00000239855.1
ENSG00000259807.1
ENSG00000113088.5
ENSG00000221864.4
ENSG00000135097.6
ENSG00000156738.17
ENSG00000188525.3
ENSG00000180988.2
ENSG00000104970.10
ENSG00000166473.17
ENSG00000134323.11
ENSG00000170442.11
ENSG00000132465.10
ENSG00000170523.3
ENSG00000265141.2
ENSG00000225101.4
ENSG00000170162.13
ENSG00000142515.14
ENSG00000255369.1
ENSG00000271959.1
ENSG00000012223.12
ENSG00000015413.9
ENSG00000018280.16
ENSG00000213886.3
ENSG00000233183.2
ENSG00000187714.6
ENSG00000260802.1
ENSG00000262902.1
ENSG00000257829.1
ENSG00000235725.1
ENSG00000204091.7
ENSG00000280431.1
ENSG00000171711.2
ENSG00000131015.4
ENSG00000125207.7
ENSG00000228113.7
ENSG00000243489.4
ENSG00000214614.2
ENSG00000250538.5
ENSG00000205186.2
ENSG00000184601.10
ENSG00000176956.12
ENSG00000282651.2
ENSG00000205334.2
ENSG00000157005.3
ENSG00000117501.14
ENSG00000145920.14
ENSG00000186393.5
ENSG00000130368.5
ENSG00000241749.4
ENSG00000177822.7
ENSG00000143546.9
ENSG00000091986.15
ENSG00000197273.3
ENSG00000197683.4
ENSG00000276980.1
ENSG00000070748.18
ENSG00000136011.14
ENSG00000235523.1
ENSG00000260518.1
ENSG00000259966.5
ENSG00000253686.1
ENSG00000229314.5
ENSG00000126337.13
ENSG00000205057.4
ENSG00000091583.10
ENSG00000244040.5
ENSG00000261405.2
ENSG00000226818.1
ENSG00000172061.8
ENSG00000178522.14
ENSG00000104537.16
ENSG00000260220.6
ENSG00000172955.17
ENSG00000154162.14
ENSG00000215553.3
ENSG00000248810.1
ENSG00000226482.1
ENSG00000270168.2
ENSG00000115593.14
ENSG00000156959.8
ENSG00000283586.1
ENSG00000211594.2
ENSG00000249346.6
ENSG00000100012.11
ENSG00000213568.4
ENSG00000244167.1
ENSG00000260420.2
ENSG00000236382.1
ENSG00000214510.9
ENSG00000211679.2
ENSG00000144834.13
ENSG00000278594.1
ENSG00000280414.1
ENSG00000280048.1
ENSG00000131126.18
ENSG00000259235.1
ENSG00000163554.12
ENSG00000056291.17
ENSG00000179253.3
ENSG00000264876.1
ENSG00000113396.12
ENSG00000230164.1
ENSG00000170454.5
ENSG00000255042.3
ENSG00000184330.11
ENSG00000104760.16
ENSG00000109471.4
ENSG00000088882.7
ENSG00000211896.7
ENSG00000243955.5
ENSG00000229604.2
ENSG00000172673.10
ENSG00000213417.3
ENSG00000248874.5
ENSG00000167755.14
ENSG00000233085.5
ENSG00000185940.10
ENSG00000184032.2
ENSG00000165553.4
ENSG00000283646.1
ENSG00000203697.11
ENSG00000233041.8
ENSG00000109061.9
ENSG00000182223.7
ENSG00000225840.2
ENSG00000136531.15
ENSG00000227578.1
ENSG00000255021.1
ENSG00000211666.2
ENSG00000181333.11
ENSG00000243238.1
ENSG00000211891.5
ENSG00000259717.1
ENSG00000169067.3
ENSG00000180777.13
ENSG00000170820.11
ENSG00000112319.17
ENSG00000196611.4
ENSG00000176998.4
ENSG00000173698.17
ENSG00000207296.1
ENSG00000137959.15
ENSG00000228528.1
ENSG00000176840.11
ENSG00000103888.16
ENSG00000254423.1
ENSG00000243290.3
ENSG00000175894.14
ENSG00000222037.5
ENSG00000214814.7
ENSG00000210140.1
ENSG00000126890.13
ENSG00000189238.5
ENSG00000211668.2
ENSG00000267014.5
ENSG00000204352.2
ENSG00000142748.12
ENSG00000137077.7
ENSG00000240542.4
ENSG00000230773.6
ENSG00000163661.3
ENSG00000130876.11
ENSG00000165186.11
ENSG00000125657.4
ENSG00000138675.16
ENSG00000267257.1
ENSG00000156885.5
ENSG00000241490.1
ENSG00000280425.2
ENSG00000084674.14
ENSG00000259225.6
ENSG00000227220.1
ENSG00000187026.2
ENSG00000279021.1
ENSG00000168703.5
ENSG00000132517.14
ENSG00000135824.12
ENSG00000211653.2
ENSG00000256288.1
ENSG00000250971.1
ENSG00000225370.1
ENSG00000257756.5
ENSG00000175065.11
ENSG00000142583.17
ENSG00000242041.1
ENSG00000226549.3
ENSG00000284138.1
ENSG00000225210.9
ENSG00000283071.1
ENSG00000183117.18
ENSG00000149968.11
ENSG00000188984.11
ENSG00000233670.6
ENSG00000119125.16
ENSG00000170373.8
ENSG00000237961.4
ENSG00000231937.1
ENSG00000254840.1
ENSG00000185149.5
ENSG00000188694.5
ENSG00000186977.2
ENSG00000151025.9
ENSG00000244057.4
ENSG00000166278.14
ENSG00000211967.3
ENSG00000259284.1
ENSG00000235947.1
ENSG00000112333.11
ENSG00000227471.8
ENSG00000156234.7
ENSG00000272872.1
ENSG00000125735.10
ENSG00000188784.4
ENSG00000070729.13
ENSG00000214290.8
ENSG00000142619.4
ENSG00000257680.1
ENSG00000113749.7
ENSG00000203907.9
ENSG00000242887.1
ENSG00000107317.12
ENSG00000233421.4
ENSG00000139648.6
ENSG00000237222.3
ENSG00000116690.12
ENSG00000249481.6
ENSG00000253764.1
ENSG00000119915.4
ENSG00000234944.1
ENSG00000266554.1
ENSG00000259616.2
ENSG00000225611.1
ENSG00000188155.11
ENSG00000185962.1
ENSG00000225458.1
ENSG00000212657.1
ENSG00000230838.1
ENSG00000206557.5
ENSG00000198083.9
ENSG00000138347.15
ENSG00000261122.6
ENSG00000116147.16
ENSG00000264204.2
ENSG00000244355.7
ENSG00000280228.1
ENSG00000184351.7
ENSG00000171864.4
ENSG00000153802.11
ENSG00000211660.3
ENSG00000070985.13
ENSG00000203857.9
