ENSG00000110680.12
ENSG00000188536.12
ENSG00000188525.3
ENSG00000132465.10
ENSG00000124203.6
ENSG00000164674.15
ENSG00000279862.1
ENSG00000207405.1
ENSG00000184113.9
ENSG00000200879.1
ENSG00000213886.3
ENSG00000228839.5
ENSG00000136928.6
ENSG00000203837.4
ENSG00000273100.1
ENSG00000160339.15
ENSG00000225783.6
ENSG00000260015.1
ENSG00000223403.3
ENSG00000164326.4
ENSG00000104537.16
ENSG00000011332.19
ENSG00000140835.9
ENSG00000187288.10
ENSG00000174429.3
ENSG00000169894.17
ENSG00000211594.2
ENSG00000204389.9
ENSG00000164128.6
ENSG00000180712.3
ENSG00000189233.11
ENSG00000112299.7
ENSG00000211679.2
ENSG00000150175.13
ENSG00000175445.14
ENSG00000278527.1
ENSG00000211659.2
ENSG00000167077.12
ENSG00000170128.4
ENSG00000279404.1
ENSG00000211896.7
ENSG00000101144.12
ENSG00000183856.10
ENSG00000181013.3
ENSG00000203697.11
ENSG00000165553.4
ENSG00000105697.7
ENSG00000230002.2
ENSG00000121351.7
ENSG00000171560.14
ENSG00000135773.12
ENSG00000121552.3
ENSG00000243238.1
ENSG00000211666.2
ENSG00000255240.5
ENSG00000272076.1
ENSG00000227218.7
ENSG00000188389.10
ENSG00000243290.3
ENSG00000222037.5
ENSG00000184811.3
ENSG00000169908.11
ENSG00000282639.1
ENSG00000130701.3
ENSG00000189238.5
ENSG00000211668.2
ENSG00000130876.11
ENSG00000213088.9
ENSG00000270972.1
ENSG00000066405.12
ENSG00000237643.1
ENSG00000007216.14
ENSG00000272986.1
ENSG00000211653.2
ENSG00000241755.1
ENSG00000181847.11
ENSG00000262663.1
ENSG00000143631.10
ENSG00000134020.7
ENSG00000154764.5
ENSG00000120158.11
ENSG00000280411.1
ENSG00000083454.21
ENSG00000174807.3
ENSG00000244681.1
ENSG00000154864.11
ENSG00000260953.1
ENSG00000185634.11
ENSG00000200087.1
ENSG00000211967.3
ENSG00000108849.7
ENSG00000272872.1
ENSG00000278196.3
ENSG00000204778.4
ENSG00000136542.8
ENSG00000242887.1
ENSG00000070526.14
ENSG00000104814.12
ENSG00000243137.7
ENSG00000100448.3
ENSG00000181036.13
ENSG00000114638.7
ENSG00000244116.3
ENSG00000211644.3
ENSG00000132693.12
ENSG00000228709.1
ENSG00000138347.15
ENSG00000283766.1
ENSG00000090512.11
ENSG00000137558.7
ENSG00000264204.2
ENSG00000273759.1
ENSG00000021461.16
ENSG00000211660.3
